date,symbol,side,shares,price,notional,slippage,cash_after
2023-07-28,INOXWIND,BUY,3621.9495909296616,52.167500000000004,188948.05528482315,377.8961105696463,0.0
2023-08-04,JWL,SELL,1328.4748553509748,206.875,274828.2357007329,549.6564714014659,274278.57922933146
2023-08-04,SONATSOFTW,SELL,367.12194982999,522.225,191720.26024996652,383.44052049993303,465615.39895879803
2023-08-04,USHAMART,SELL,580.4333750177791,333.8125,193755.9159981224,387.5118319962448,658983.8031249242
2023-08-04,HBLENGINE,BUY,1075.4783691135326,203.8375,219222.82206417972,438.44564412835945,439322.5354166161
2023-08-04,SYRMA,BUY,452.14565755219076,484.85,219222.8220641797,438.4456441283594,219661.26770830806
2023-08-04,PFC,BUY,1055.2241735941263,207.74999999999997,219222.82206417972,438.44564412835945,0.0
2023-08-11,KAYNES,SELL,128.12591336164337,1731.0375,221790.76075075573,443.5815215015115,221347.17922925422
2023-08-11,JWL,BUY,907.9546588256036,243.3,220905.36849226936,441.8107369845387,3.2014213502407074e-10
2023-08-18,AUROPHARMA,SELL,292.79846002587584,863.2750000000001,252765.590578838,505.531181157676,252260.05939768063
2023-08-18,FINCABLES,SELL,192.11178012837198,1066.2124999999999,204831.98137012176,409.66396274024356,456682.3768050622
2023-08-18,GLENMARK,SELL,232.8559566014921,773.05,180009.29725078345,360.0185945015669,636331.655461344
2023-08-18,PFC,SELL,1055.2241735941263,215.7625,227677.8057551027,455.3556115102054,863554.1056049366
2023-08-18,SYRMA,SELL,452.14565755219076,466.475,210914.6456066582,421.82929121331637,1074046.9219203815
2023-08-18,FORCEMOT,BUY,62.041303777453216,3455.45,214380.6231378007,428.76124627560137,859237.5375363051
2023-08-18,KAYNES,BUY,122.43412539369966,1750.9875000000002,214380.6231378007,428.76124627560137,644428.1531522288
2023-08-18,RECLTD,BUY,910.9013092747002,235.35,214380.6231378007,428.76124627560137,429618.7687681525
2023-08-18,KALYANKJIL,BUY,984.9221760192991,217.6625,214380.62313780066,428.7612462756013,214809.38438407626
2023-08-18,DBREALTY,BUY,1578.3590880751017,135.825,214380.62313780066,428.7612462756013,0.0
2023-08-25,ACE,SELL,402.9184278431283,764.6,308071.4299288559,616.1428598577119,307455.2870689982
2023-08-25,ZENSARTECH,SELL,470.3860251090856,513.0375,241325.67035690253,482.65134071380504,548298.3060851869
2023-08-25,ENGINERSIN,BUY,1723.8840617109863,158.71249999999998,273601.9491443049,547.2038982886098,274149.1530425934
2023-08-25,ADANIPOWER,BUY,4181.118611565307,65.4375,273601.9491443048,547.2038982886096,0.0
2023-09-01,INOXWIND,SELL,3621.9495909296616,50.900000000000006,184357.2341783198,368.7144683566396,183988.51970996318
2023-09-01,KALYANKJIL,SELL,984.9221760192991,251.49999999999997,247707.92726885367,495.41585453770733,431201.03112427914
2023-09-01,NEWGEN,SELL,681.2829884743536,417.9,284708.16088343237,569.4163217668647,715339.7756859446
2023-09-01,RECLTD,SELL,910.9013092747002,237.02499999999998,215906.3828308358,431.8127656616716,930814.3457511187
2023-09-01,HSCL,BUY,1012.5969401409942,229.35000000000002,232239.10822133705,464.4782164426741,698110.759313339
2023-09-01,BSE,BUY,639.7771576345373,363.0,232239.10822133702,464.47821644267407,465407.1728755593
2023-09-01,IRCON,BUY,1996.2532134637331,116.33749999999999,232239.10822133702,464.47821644267407,232703.5864377796
2023-09-01,ACE,BUY,304.1918996955802,763.4625,232239.1082213369,464.47821644267384,0.0
2023-09-08,ADANIPOWER,SELL,4181.118611565307,72.9375,304960.3387310446,609.9206774620892,304350.41805358254
2023-09-08,APARINDS,SELL,66.31219180080916,4886.625,324042.81425862905,648.0856285172581,627745.1466836943
2023-09-08,ENGINERSIN,SELL,1723.8840617109863,158.175,272675.36146113527,545.3507229222705,899875.1574219074
2023-09-08,IRFC,BUY,3933.766970753664,76.1,299359.6664743538,598.7193329487077,599916.7716146049
2023-09-08,COCHINSHIP,BUY,495.55679677919795,604.0875000000001,299359.6664743538,598.7193329487077,299958.3858073023
2023-09-08,RVNL,BUY,1877.5988489179372,159.4375,299359.6664743536,598.7193329487071,0.0
2023-09-15,ACE,SELL,304.1918996955802,706.9875,215059.870686029,430.119741372058,214629.75094465693
2023-09-15,ELECON,SELL,685.5411734876704,386.1625,264730.29340693256,529.4605868138651,478830.58376477566
2023-09-15,JINDALSAW,SELL,2036.4722792541813,180.475,367532.33459839836,735.0646691967968,845627.8536939772
2023-09-15,KAYNES,SELL,122.43412539369966,2114.2,258850.2279073598,517.7004558147196,1103960.3811455222
2023-09-15,KIRLOSBROS,SELL,329.3299812792391,809.7749999999999,266683.1855903958,533.3663711807917,1370110.2003647373
2023-09-15,NEULANDLAB,SELL,70.28270002527444,3631.65,255242.1675467879,510.48433509357585,1624841.8835764315
2023-09-15,OLECTRA,SELL,209.32339221183648,1229.6125,257386.65960607678,514.7733192121535,1881713.769863296
2023-09-15,TARIL,BUY,3218.2299409292227,83.3625,268279.6934507123,536.5593869014247,1612897.5170256824
2023-09-15,SJVN,BUY,3512.088934062672,76.38749999999999,268279.6934507123,536.5593869014247,1344081.2641880687
2023-09-15,FACT,BUY,492.6517956170547,544.5625,268279.69345071237,536.5593869014248,1075265.0113504548
2023-09-15,SCHNEIDER,BUY,767.3355550967817,349.625,268279.6934507123,536.5593869014247,806448.7585128411
2023-09-15,APARINDS,BUY,51.7669622380751,5182.450000000001,268279.69345071237,536.5593869014248,537632.5056752273
2023-09-15,J&KBANK,BUY,2528.555074936026,106.1,268279.6934507123,536.5593869014247,268816.2528376135
2023-09-15,RAILTEL,BUY,1189.0512729117434,225.625,268279.6934507121,536.5593869014242,0.0
2023-09-29,J&KBANK,SELL,2528.555074936026,106.25,268658.97671195277,537.3179534239056,268121.6587585289
2023-09-29,JBMA,SELL,471.6373216573605,687.2375000000001,324126.8538425003,648.2537076850007,591600.2588933442
2023-09-29,RAILTEL,SELL,1189.0512729117434,223.0125,265173.2970002302,530.3465940004604,856243.2092995739
2023-09-29,SCHNEIDER,SELL,767.3355550967817,360.7125,276787.52641784784,553.5750528356957,1132477.1606645861
2023-09-29,JINDALSAW,BUY,1621.6611338118457,174.2375,282554.1818025415,565.108363605083,849357.8704984395
2023-09-29,IFCI,BUY,11538.71084441211,24.487499999999997,282554.1818025415,565.108363605083,566238.580332293
2023-09-29,RECLTD,BUY,986.7441306182695,286.35,282554.1818025415,565.108363605083,283119.29016614635
2023-09-29,KAYNES,BUY,124.02586784561905,2278.1875,282554.18180254125,565.1083636050826,0.0
2023-10-06,APARINDS,SELL,51.7669622380751,5419.325,280541.99263085634,561.0839852617127,279980.9086455946
2023-10-06,RKFORGE,SELL,424.18915510373387,643.2375,272854.371656038,545.708743312076,552289.5715583204
2023-10-06,SJVN,SELL,3512.088934062672,72.7875,255636.1732880867,511.2723465761734,807414.4724998309
2023-10-06,GMDCLTD,BUY,816.2922218166419,329.05,268600.955588766,537.2019111775321,538276.3149998873
2023-10-06,SYRMA,BUY,420.1403157122159,639.3125,268600.955588766,537.2019111775321,269138.1574999437
2023-10-06,SCHNEIDER,BUY,759.5643848392115,353.625,268600.95558876614,537.2019111775323,0.0
2023-10-13,COCHINSHIP,SELL,495.55679677919795,514.275,254852.471663622,509.70494332724405,254342.76672029478
2023-10-13,JINDALSAW,SELL,1621.6611338118457,180.08749999999998,292040.8994353407,584.0817988706815,545799.5843567648
2023-10-13,RVNL,SELL,1877.5988489179372,166.4625,312549.79838800215,625.0995967760043,857724.2831479909
2023-10-13,KALYANKJIL,BUY,1046.1500258242947,272.75,285337.41954357637,570.6748390871528,571816.1887653274
2023-10-13,ITI,BUY,1149.3954462983943,248.25,285337.41954357637,570.6748390871528,285908.0943826639
2023-10-13,ANANDRATHI,BUY,304.072059297014,938.3875,285337.4195435767,570.6748390871535,0.0
2023-10-20,DBREALTY,SELL,1578.3590880751017,161.425,254786.6157925233,509.57323158504664,254277.04256093828
2023-10-20,FACT,SELL,492.6517956170547,718.75,354093.47809975804,708.1869561995161,607662.3337044967
2023-10-20,SCHNEIDER,SELL,759.5643848392115,343.7875,261128.74095291042,522.2574819058209,868268.8171755013
2023-10-20,SYRMA,SELL,420.1403157122159,654.2375,274871.5498007708,549.7430996015416,1142590.6238766706
2023-10-20,NEWGEN,BUY,497.6477279693342,572.85,285077.5009672331,570.1550019344662,856942.967907503
2023-10-20,JINDALSAW,BUY,1435.7970333277922,198.55,285077.50096723315,570.1550019344663,571295.3119383354
2023-10-20,MMTC,BUY,4406.995184034522,64.6875,285077.50096723315,570.1550019344663,285647.6559691678
2023-10-20,KIRLOSBROS,BUY,280.9337284722674,1014.7500000000001,285077.5009672333,570.1550019344667,5.820766091346741e-11
2023-10-27,FORCEMOT,SELL,62.041303777453216,3431.9375,212921.87698273335,425.8437539654667,212496.03322876795
2023-10-27,CHENNPETRO,BUY,394.25895045523,537.9000000000001,212071.88944986823,424.1437788997365,0.0
2023-11-03,IFCI,SELL,11538.71084441211,23.125,266832.68827703,533.66537655406,266299.02290047595
2023-11-03,IRCON,SELL,1996.2532134637331,141.3125,282095.53222759377,564.1910644551875,547830.3640636145
2023-11-03,MMTC,SELL,4406.995184034522,54.1125,238473.52689606807,476.94705379213616,785826.9439058905
2023-11-03,ANGELONE,BUY,95.59609660700418,2734.625,261419.47568392882,522.8389513678576,523884.62927059375
2023-11-03,BSOFT,BUY,446.9186463236308,584.9375,261419.4756839288,522.8389513678576,261942.3146352971
2023-11-03,FACT,BUY,356.40010318190764,733.5,261419.47568392925,522.8389513678585,0.0
2023-11-10,CHENNPETRO,SELL,394.25895045523,578.5500000000001,228098.51578587334,456.1970315717467,227642.3187543016
2023-11-10,GVT&D,SELL,975.5859197399811,386.59999999999997,377161.51657147665,754.3230331429534,604049.5122926353
2023-11-10,HSCL,SELL,1012.5969401409942,249.675,252820.14102970273,505.6402820594055,856364.0130402786
2023-11-10,KIRLOSBROS,SELL,280.9337284722674,846.9625000000001,237940.33300119278,475.88066600238557,1093828.465375469
2023-11-10,NEULANDLAB,BUY,51.57918939662587,5291.112499999999,272911.29375635454,545.8225875127091,820371.3490316018
2023-11-10,JPPOWER,BUY,18902.946753686898,14.4375,272911.2937563546,545.8225875127092,546914.2326877345
2023-11-10,DBREALTY,BUY,1481.703664778308,184.1875,272911.2937563546,545.8225875127092,273457.1163438672
2023-11-10,WELCORP,BUY,563.4152280072349,484.38750000000005,272911.2937563545,545.822587512709,0.0
2023-11-17,BSOFT,SELL,446.9186463236308,620.15,277156.59851759963,554.3131970351993,276602.2853205644
2023-11-17,KAYNES,SELL,124.02586784561905,2492.625,309149.9788386862,618.2999576773724,585133.9642015733
2023-11-17,NEWGEN,SELL,497.6477279693342,611.25,304187.1737212555,608.3743474425111,888712.7635753863
2023-11-17,PFC,BUY,941.9236806624491,313.875,295646.29526792624,591.2925905358525,592475.1757169242
2023-11-17,MCX,BUY,508.6387875577225,581.25,295646.2952679262,591.2925905358524,296237.58785846224
2023-11-17,IFCI,BUY,11927.23329371362,24.7875,295646.29526792635,591.2925905358527,5.820766091346741e-11
2023-11-24,NEULANDLAB,SELL,51.57918939662587,5142.1875,265229.8629754621,530.4597259509243,264699.40324951126
2023-11-24,WELCORP,SELL,563.4152280072349,521.5875000000001,293870.34023822367,587.7406804764473,557982.0028072584
2023-11-24,RAILTEL,BUY,961.7759348440574,289.5,278434.1331373546,556.8682662747093,278991.0014036291
2023-11-24,INOXWIND,BUY,4195.496619262479,66.365,278434.1331373544,556.8682662747088,0.0
2023-12-01,JINDALSAW,SELL,1435.7970333277922,234.4,336550.8246120345,673.101649224069,335877.7229628104
2023-12-01,MCX,SELL,508.6387875577225,635.0,322985.6300991538,645.9712601983076,658217.3818017659
2023-12-01,ZENTEC,SELL,494.0864931624366,775.7875,383306.1253142538,766.6122506285076,1040756.8948653911
2023-12-01,COCHINSHIP,BUY,586.4766865948467,590.35,346226.51193126774,692.4530238625355,693837.9299102607
2023-12-01,SJVN,BUY,4041.7511972131074,85.6625,346226.5119312678,692.4530238625356,346918.96495513036
2023-12-01,NEWGEN,BUY,481.012120842982,719.7874999999999,346226.51193126786,692.4530238625357,0.0
2023-12-08,ANGELONE,SELL,95.59609660700418,3021.0625,288801.7826057976,577.6035652115952,288224.179040586
2023-12-08,MAZDOCK,SELL,233.50277177516654,1039.475,242720.2936909912,485.4405873819824,530459.0321441952
2023-12-08,HSCL,BUY,877.2529627256039,301.73749999999995,264700.11584041687,529.4002316808337,265229.51607209747
2023-12-08,JYOTHYLAB,BUY,576.0611879007979,459.5,264700.11584041663,529.4002316808333,0.0
2023-12-15,JPPOWER,SELL,18902.946753686898,14.262500000000001,269603.2780744594,539.2065561489188,269064.07151831046
2023-12-15,NEWGEN,SELL,481.012120842982,720.5125,346575.24571887904,693.1504914377581,614946.1667457517
2023-12-15,GVT&D,BUY,640.4745537709596,479.1125,306859.3646435889,613.7187292871778,307473.0833728757
2023-12-15,J&KBANK,BUY,2395.2336004963495,128.11249999999998,306859.36464358855,613.7187292871771,0.0
2023-12-22,FACT,SELL,356.40010318190764,797.4375,284206.8072811225,568.413614562245,283638.39366656024
2023-12-22,HSCL,SELL,877.2529627256039,284.0625,249194.66972424186,498.3893394484837,532334.6740513536
2023-12-22,JWL,SELL,907.9546588256036,323.55,293768.729863024,587.537459726048,825515.8664546516
2023-12-22,NEWGEN,BUY,384.9896051095284,713.325,274622.71006475436,549.2454201295087,550343.9109697677
2023-12-22,BSOFT,BUY,373.8334292770057,734.6125,274622.7100647543,549.2454201295086,275171.9554848839
2023-12-22,JPPOWER,BUY,20687.209797721614,13.274999999999999,274622.7100647544,549.2454201295088,0.0
2023-12-29,JYOTHYLAB,SELL,576.0611879007979,477.57500000000005,275112.42181172356,550.2248436234471,274562.1969681001
2023-12-29,SJVN,SELL,4041.7511972131074,91.41250000000001,369466.5813152432,738.9331626304864,643289.8451207129
2023-12-29,TITAGARH,SELL,571.3532892062179,1030.35,588693.8615336266,1177.387723067253,1230806.3189312723
2023-12-29,NLCINDIA,BUY,1619.499152499276,252.825,409449.8732306295,818.899746461259,820537.5459541816
2023-12-29,HSCL,BUY,1323.474337715166,309.375,409449.8732306295,818.899746461259,410268.77297709085
2023-12-29,HINDCOPPER,BUY,1503.1889247143483,272.3875,409449.87323062954,818.8997464612592,5.820766091346741e-11
2024-01-05,BSOFT,SELL,373.8334292770057,703.5124999999999,262996.4904142394,525.9929808284788,262470.497433411
2024-01-05,J&KBANK,SELL,2395.2336004963495,129.8625,311051.0234444572,622.1020468889144,572899.4188309794
2024-01-05,SUZLON,SELL,9859.508509489624,39.7,391422.4878267381,782.8449756534762,963539.0616820641
2024-01-05,SOBHA,BUY,258.0644358850242,1242.0875,320538.61000734,641.0772200146799,642359.3744547095
2024-01-05,PRESTIGE,BUY,238.81138408786904,1342.225,320538.61000734003,641.07722001468,321179.68722735473
2024-01-05,ADANIPOWER,BUY,2878.981565127114,111.33749999999999,320538.61000734003,641.07722001468,0.0
2024-01-12,NLCINDIA,SELL,1619.499152499276,234.9875,380562.05709792365,761.1241141958474,379800.9329837278
2024-01-12,PFC,SELL,941.9236806624491,398.66249999999997,375509.64934209356,751.0192986841871,754559.5630271372
2024-01-12,SUZLON,BUY,8497.077078870612,44.3125,376526.728057454,753.053456114908,377279.7815135683
2024-01-12,IRCON,BUY,1922.4033597929842,195.8625,376526.7280574534,753.0534561149068,0.0
2024-01-19,ADANIPOWER,SELL,2878.981565127114,105.4625,303624.5933122183,607.2491866244367,303017.3441255939
2024-01-19,HINDCOPPER,SELL,1503.1889247143483,260.8625,392125.6208732967,784.2512417465935,694358.713757144
2024-01-19,KALYANKJIL,SELL,1046.1500258242947,365.63750000000005,382511.6800673306,765.0233601346612,1076105.3704643399
2024-01-19,SWANCORP,BUY,627.0277506112791,570.925,357985.8185177445,715.9716370354889,717403.5803095598
2024-01-19,HUDCO,BUY,2388.1642329402566,149.9,357985.8185177445,715.9716370354889,358701.79015477985
2024-01-19,ANGELONE,BUY,107.16133014562975,3340.625,357985.81851774437,715.9716370354887,0.0
2024-01-29,ANGELONE,SELL,107.16133014562975,2919.1875,312824.01544449554,625.6480308889911,312198.36741360655
2024-01-29,NEWGEN,SELL,384.9896051095284,852.6,328242.1373163839,656.4842746327678,639784.0204553576
2024-01-29,PRESTIGE,SELL,238.81138408786904,1202.7125,287221.4367847812,574.4428735695625,926431.0143665692
2024-01-29,SUZLON,SELL,8497.077078870612,43.162499999999994,366755.08941675274,733.5101788335055,1292452.5936044885
2024-01-29,NBCC,BUY,3955.4518488459703,81.525,322468.21197716775,644.9364239543355,969339.4452033665
2024-01-29,RVNL,BUY,1068.8372952508046,301.7,322468.21197716775,644.9364239543355,646226.2968022444
2024-01-29,HINDCOPPER,BUY,1140.471129892724,282.75,322468.21197716775,644.9364239543355,323113.1484011223
2024-01-29,MMTC,BUY,4087.697188745593,78.8875,322468.211977168,644.936423954336,0.0
2024-02-02,INOXWIND,SELL,4195.496619262479,122.525,514053.2232751352,1028.1064465502704,513025.1168285849
2024-02-02,SUZLON,BUY,10390.687257217374,49.275,512001.1145993861,1024.0022291987723,0.0
2024-02-09,HINDCOPPER,SELL,1140.471129892724,278.45,317564.186118629,635.1283722372581,316929.05774639174
2024-02-09,HSCL,SELL,1323.474337715166,367.225,486012.8636674519,972.0257273349038,801969.8956865087
2024-02-09,IRCON,SELL,1922.4033597929842,226.51250000000002,435448.39103510836,870.8967820702168,1236547.3899395468
2024-02-09,MMTC,SELL,4087.697188745593,86.425,353279.22953733784,706.5584590746757,1589120.06101781
2024-02-09,RECLTD,SELL,986.7441306182695,488.63750000000005,482160.1851249847,964.3203702499694,2070315.9257725447
2024-02-09,RVNL,SELL,1068.8372952508046,260.15,278058.0223594968,556.1160447189936,2347817.8320873226
2024-02-09,SOBHA,SELL,258.0644358850242,1392.3249999999998,359309.5656936162,718.6191313872324,2706408.778649552
2024-02-09,IOB,BUY,5305.71480650064,72.725,385858.10930275905,771.7162186055182,2319778.953128187
2024-02-09,IRB,BUY,5662.933176338419,68.1375,385858.10930275905,771.7162186055182,1933149.1276068224
2024-02-09,SJVN,BUY,2654.4542733012913,145.3625,385858.109302759,771.716218605518,1546519.3020854578
2024-02-09,INOXWIND,BUY,2942.3933604251947,131.13750000000002,385858.109302759,771.716218605518,1159889.4765640933
2024-02-09,CHENNPETRO,BUY,420.966735001919,916.6,385858.109302759,771.716218605518,773259.6510427287
2024-02-09,SCI,BUY,1656.2388664016526,232.9725,385858.109302759,771.716218605518,386629.82552136417
2024-02-09,MRPL,BUY,2006.8033249395849,192.275,385858.1093027587,771.7162186055174,0.0
2024-02-23,COCHINSHIP,SELL,586.4766865948467,849.1624999999999,498014.00938059646,996.0280187611929,497017.98136183526
2024-02-23,DBREALTY,SELL,1481.703664778308,274.625,406912.8689397428,813.8257378794856,903117.0245636986
2024-02-23,GMDCLTD,SELL,816.2922218166419,415.1375,338873.5122344062,677.7470244688124,1241312.789773636
2024-02-23,HBLENGINE,SELL,1075.4783691135326,516.725,555726.5602801902,1111.4531205603805,1795927.896933266
2024-02-23,SCI,SELL,1656.2388664016526,240.7,398656.69514287775,797.3133902857555,2193787.278685858
2024-02-23,SJVN,SELL,2654.4542733012913,120.65,320259.9080738008,640.5198161476015,2513406.666943511
2024-02-23,SUZLON,SELL,10390.687257217374,45.112500000000004,468749.87889121886,937.4997577824378,2981219.0460769474
2024-02-23,TATAINVEST,BUY,614.8837011746484,691.25,425038.35843697574,850.0767168739515,2555330.6109230975
2024-02-23,SOBHA,BUY,295.84092742074404,1436.7125,425038.35843697574,850.0767168739515,2129442.1757692476
2024-02-23,WOCKPHARMA,BUY,740.3398435619774,574.1125,425038.35843697574,850.0767168739515,1703553.740615398
2024-02-23,MCX,BUY,577.8903581739983,735.5,425038.35843697574,850.0767168739515,1277665.3054615483
2024-02-23,HINDPETRO,BUY,1270.9052018298657,334.4375,425038.35843697574,850.0767168739515,851776.8703076986
2024-02-23,IOC,BUY,2619.933480880685,162.23250000000002,425038.35843697574,850.0767168739515,425888.4351538489
2024-02-23,NIACL,BUY,1503.2302685657824,282.75,425038.358436975,850.07671687395,0.0
2024-03-11,BSE,SELL,639.7771576345373,740.125,473515.0687942619,947.0301375885238,472568.0386566734
2024-03-11,JPPOWER,SELL,20687.209797721614,16.987499999999997,351423.97643879586,702.8479528775918,823289.1671425917
2024-03-11,NIACL,SELL,1503.2302685657824,256.675,385841.6291841222,771.6832583682444,1208359.1130683457
2024-03-11,RAILTEL,SELL,961.7759348440574,418.6375,402635.47292327904,805.2709458465581,1610189.3150457782
2024-03-11,OIL,BUY,963.501132786008,416.9625,401743.84107928583,803.4876821585717,1207641.9862843337
2024-03-11,PFC,BUY,933.9893431269904,430.1375,401743.84107928583,803.4876821585717,805094.6575228893
2024-03-11,OFSS,BUY,51.59326305317184,7786.75,401743.84107928583,803.4876821585717,402547.3287614449
2024-03-11,RECLTD,BUY,838.60423447731,479.0625,401743.8410792863,803.4876821585726,0.0
2024-03-15,CHENNPETRO,SELL,420.966735001919,854.0125,359510.8537758264,719.0217075516529,358791.8320682747
2024-03-15,IRB,SELL,5662.933176338419,57.125,323495.0576983322,646.9901153966644,681639.8996512103
2024-03-15,IRFC,SELL,3933.766970753664,139.25,547777.0506774477,1095.5541013548955,1228321.396227303
2024-03-15,ITI,SELL,1149.3954462983943,263.3,302635.82101036725,605.2716420207345,1530351.9455956495
2024-03-15,TRENT,BUY,94.03845472587385,4060.2999999999997,381824.3377234656,763.6486754469312,1147763.959196737
2024-03-15,ADANIGREEN,BUY,200.43272321441762,1905.0,381824.3377234656,763.6486754469312,765175.9727978245
2024-03-15,NIACL,BUY,1636.360798086315,233.3375,381824.3377234656,763.6486754469312,382587.98639891203
2024-03-15,ACE,BUY,302.07024206282716,1264.025,381824.3377234651,763.6486754469303,0.0
2024-03-22,IOB,SELL,5305.71480650064,59.2,314098.3165448379,628.1966330896759,313470.1199117482
2024-03-22,PFC,SELL,933.9893431269904,387.45000000000005,361874.1709945525,723.748341989105,674620.5425643115
2024-03-22,RECLTD,SELL,838.60423447731,454.20000000000005,380894.04329959425,761.7880865991885,1054752.7977773065
2024-03-22,NETWEB,BUY,215.69209074636683,1626.775,350882.50092392095,701.7650018478419,703168.5318515378
2024-03-22,IRB,BUY,5899.663739788498,59.475,350882.50092392095,701.7650018478419,351584.265925769
2024-03-22,SOLARINDS,BUY,38.55878141184169,9099.9375,350882.5009239212,701.7650018478424,0.0
2024-04-01,ADANIGREEN,SELL,200.43272321441762,1881.8,377174.29854489106,754.3485970897822,376419.9499478013
2024-04-01,IFCI,SELL,11927.23329371362,40.900000000000006,487823.8417128871,975.6476834257743,863268.1439772627
2024-04-01,IRB,SELL,5899.663739788498,60.1875,355086.0113385202,710.1720226770404,1217643.9832931058
2024-04-01,MCX,SELL,577.8903581739983,688.75,398021.98419234133,796.0439683846827,1614869.9235170626
2024-04-01,NIACL,SELL,1636.360798086315,235.2125,384892.51421987737,769.7850284397548,1998992.6527085002
2024-04-01,SOLARINDS,SELL,38.55878141184169,8844.0125,341014.3447910956,682.0286895821912,2339324.9688100135
2024-04-01,TRENT,SELL,94.03845472587385,3928.55,369434.77131333173,738.8695426266635,2708020.8705807184
2024-04-01,SCHNEIDER,BUY,498.9505666473644,773.8,386087.9484717305,772.175896943461,2321160.7462120443
2024-04-01,EIHOTEL,BUY,819.241310215332,471.275,386087.9484717306,772.1758969434611,1934300.6218433701
2024-04-01,BHEL,BUY,1534.9883648612683,251.525,386087.9484717305,772.175896943461,1547440.497474696
2024-04-01,KALYANKJIL,BUY,891.040730375561,433.29999999999995,386087.9484717305,772.175896943461,1160580.373106022
2024-04-01,BSE,BUY,440.29986996063354,876.875,386087.9484717305,772.175896943461,773720.2487373479
2024-04-01,MOTILALOFS,BUY,896.6799012291251,430.575,386087.9484717305,772.175896943461,386860.1243686739
2024-04-01,PRESTIGE,BUY,314.0809619359009,1229.2625,386087.9484717304,772.1758969434608,0.0
2024-04-05,HINDPETRO,SELL,1270.9052018298657,286.54999999999995,364177.885584348,728.355771168696,363449.5298131793
2024-04-05,NETWEB,SELL,215.69209074636683,1640.5749999999998,353859.05177622073,707.7181035524414,716600.8634858476
2024-04-05,SIGNATURE,BUY,275.25879605529445,1299.0875,357585.26122048235,715.1705224409648,358300.43174292427
2024-04-05,NUVAMA,BUY,361.0149027970553,990.5,357585.2612204833,715.1705224409666,0.0
2024-04-12,ANANDRATHI,SELL,304.072059297014,1980.3375,602165.3017281005,1204.330603456201,600960.9711246443
2024-04-12,BHEL,SELL,1534.9883648612683,262.075,402282.0757210169,804.5641514420338,1002438.4826942191
2024-04-12,BSE,SELL,440.29986996063354,955.0,420486.375812405,840.97275162481,1422083.8857549992
2024-04-12,KALYANKJIL,SELL,891.040730375561,422.125,376130.5683097837,752.2611366195674,1797462.1929281633
2024-04-12,OIL,SELL,963.501132786008,414.76250000000005,399624.1385871567,799.2482771743134,2196287.083238146
2024-04-12,PRESTIGE,SELL,314.0809619359009,1213.8875,381258.95368196594,762.5179073639318,2576783.519012748
2024-04-12,HINDCOPPER,BUY,1180.938057992389,362.9375,428606.7064226127,857.2134128452254,2147319.5991772898
2024-04-12,FORCEMOT,BUY,48.378614461165675,8859.425,428606.70642261265,857.2134128452253,1717855.679341832
2024-04-12,IRB,BUY,6227.485745334002,68.825,428606.7064226127,857.2134128452254,1288391.7595063741
2024-04-12,TORNTPOWER,BUY,270.98707452509257,1581.65,428606.7064226127,857.2134128452254,858927.8396709162
2024-04-12,HINDPETRO,BUY,1416.2379296108797,302.6375,428606.7064226126,857.2134128452252,429463.9198354584
2024-04-12,COCHINSHIP,BUY,390.2988721236745,1098.1499999999999,428606.7064226131,857.2134128452262,5.820766091346741e-11
2024-04-19,ACE,SELL,302.07024206282716,1402.6125,423687.49739534716,847.3749947906944,422840.1224005565
2024-04-19,OFSS,SELL,51.59326305317184,7155.75,369188.4920927344,738.3769841854688,791290.2375091054
2024-04-19,ANANDRATHI,BUY,191.45432890742595,2062.4,394855.4079386753,789.7108158773507,395645.1187545527
2024-04-19,NEULANDLAB,BUY,53.07000183980771,7440.275000000001,394855.4079386753,789.7108158773507,0.0
2024-04-26,EIHOTEL,SELL,819.241310215332,472.7125,387265.6078551651,774.5312157103302,386491.07663945475
2024-04-26,IRB,SELL,6227.485745334002,68.7625,428217.48856352933,856.4349771270587,813852.130225857
2024-04-26,NBCC,SELL,3955.4518488459703,89.81,355239.1305448566,710.4782610897132,1168380.782509624
2024-04-26,SWANCORP,SELL,627.0277506112791,617.4,387126.9332274037,774.2538664548074,1554733.461870573
2024-04-26,TATAINVEST,SELL,614.8837011746484,669.0,411357.1960858398,822.7143921716797,1965267.943564241
2024-04-26,BHEL,BUY,1414.8568101411186,277.25,392269.05061162513,784.5381012232502,1572214.3548513926
2024-04-26,TRENT,BUY,90.6388429780837,4327.825000000001,392269.05061162513,784.5381012232502,1179160.7661385443
2024-04-26,ACE,BUY,254.96022268475198,1538.55,392269.05061162513,784.5381012232502,786107.1774256959
2024-04-26,HAL,BUY,98.00203005165315,4002.6625,392269.05061162513,784.5381012232502,393053.58871284756
2024-04-26,BDL,BUY,383.0845973892178,1023.975,392269.05061162426,784.5381012232485,5.820766091346741e-11
2024-05-03,ANANDRATHI,SELL,191.45432890742595,1999.25,382765.06706817134,765.5301341363427,381999.5369340351
2024-05-03,FORCEMOT,SELL,48.378614461165675,9521.037499999999,460614.6024828006,921.2292049656012,841692.9102118701
2024-05-03,NEULANDLAB,SELL,53.07000183980771,7606.875,403696.87024518725,807.3937404903745,1244582.386716567
2024-05-03,NUVAMA,SELL,361.0149027970553,1058.75,382224.5283363823,764.4490566727646,1626042.4659962766
