date,symbol,side,shares,price,notional,slippage,cash_after
2024-11-22,AMBER,BUY,82.60289530890525,6479.25,535204.8094302244,1070.4096188604487,2681376.095245423
2024-11-22,COFORGE,BUY,323.11814017370716,1656.375,535204.8094302242,1070.4096188604485,2145100.876196338
2024-11-22,INDIACEM,BUY,1505.9223675583125,355.4,535204.8094302242,1070.4096188604485,1608825.6571472532
2024-11-22,LTFOODS,BUY,1530.796737733927,349.625,535204.8094302242,1070.4096188604485,1072550.4380981685
2024-11-22,PERSISTENT,BUY,92.28782946738816,5799.3,535204.8094302242,1070.4096188604485,536275.2190490838
2024-11-29,PERSISTENT,SELL,92.28782946738816,5873.3125,542035.2624086792,1084.0705248173585,1077226.4109329456
2024-11-29,PPLPHARMA,SELL,2187.7877639252247,259.6,567949.7035149884,1135.8994070299768,1644040.215040904
2024-11-29,SARDAEN,BUY,1243.811731260473,439.71250000000003,546919.5658818707,1093.8391317637413,1096026.8100272696
2024-11-29,PCBL,BUY,1257.4670288992575,434.9375,546919.5658818708,1093.8391317637415,548013.405013635
2024-11-29,JMFINANCIL,BUY,4014.5305235943088,136.235,546919.5658818707,1093.8391317637413,5.820766091346741e-10
2024-12-06,AMBER,SELL,82.60289530890525,5838.0125,482236.7353495802,964.4734706991604,481272.2618788816
2024-12-06,COFORGE,SELL,323.11814017370716,1767.375,571070.9229895057,1142.1418459790114,1051201.0430224082
2024-12-06,JMFINANCIL,SELL,4014.5305235943088,140.2225,562927.5063447029,1125.8550126894058,1613002.6943544217
2024-12-06,JUBLPHARMA,SELL,438.06851805521154,1211.2875,530626.920063802,1061.253840127604,2142568.360578096
2024-12-06,MCX,BUY,397.0829669496838,1346.25,534572.9442560119,1069.1458885120237,1606926.2704335721
2024-12-06,CAPLIPOINT,BUY,224.9389104915841,2376.525,534572.9442560119,1069.1458885120237,1071284.1802890482
2024-12-06,PPLPHARMA,BUY,1976.1487704117626,270.5125,534572.9442560119,1069.1458885120237,535642.0901445244
2024-12-06,KFINTECH,BUY,423.04714156178596,1263.625,534572.9442560117,1069.1458885120235,5.820766091346741e-10
2024-12-13,CAPLIPOINT,SELL,224.9389104915841,2426.95,545915.48881755,1091.8309776351,544823.6578399155
2024-12-13,INDIACEM,SELL,1505.9223675583125,343.125,516719.612368446,1033.4392247368921,1060509.8309836246
2024-12-13,NAVA,SELL,1588.5683119913012,502.7,798573.2904380271,1597.1465808760543,1857485.9748407756
2024-12-13,PPLPHARMA,SELL,1976.1487704117626,249.76250000000002,493567.8572699679,987.1357145399359,2350066.6963962037
2024-12-13,CDSL,BUY,303.01036071279214,1935.0625,586343.9861267973,1172.6879722535946,1762550.0222971528
2024-12-13,JMFINANCIL,BUY,4232.9957306968245,138.51749999999998,586343.9861267973,1172.6879722535946,1175033.3481981019
2024-12-13,COFORGE,BUY,317.8877669432352,1844.5,586343.9861267973,1172.6879722535946,587516.674099051
2024-12-13,PERSISTENT,BUY,91.13423317714857,6433.85,586343.9861267974,1172.6879722535948,1.1641532182693481e-10
2024-12-20,DIXON,SELL,39.35886129084106,18178.362500000003,715479.6481321269,1430.959296264254,714048.6888358628
2024-12-20,JMFINANCIL,SELL,4232.9957306968245,132.4975,560861.3518280025,1121.722703656005,1273788.3179602092
2024-12-20,LTFOODS,SELL,1530.796737733927,415.3,635739.8851809,1271.4797703618,1908256.7233707474
2024-12-20,CAPLIPOINT,BUY,269.9922668687328,2351.2375,634815.9425717723,1269.6318851435447,1272171.1489138315
2024-12-20,PPLPHARMA,BUY,2453.1579270477137,258.77500000000003,634815.9425717721,1269.6318851435444,636085.5744569157
2024-12-27,AIIL,SELL,1664.8584699017579,340.85,567467.0094660142,1134.9340189320285,1202417.6499039978
2024-12-27,COHANCE,SELL,495.48176226104096,1156.55,573049.4321430069,1146.0988642860138,1774320.9831827187
2024-12-27,GRAVITA,SELL,436.5112779120632,2258.725,985958.9362019248,1971.9178724038497,2758308.0015122397
2024-12-27,AMBER,BUY,90.47919607157353,7606.175,688200.5991797008,1376.4011983594016,2068731.0011341795
2024-12-27,NEWGEN,BUY,415.30420564824135,1657.1,688200.5991797007,1376.4011983594014,1379154.0007561194
2024-12-27,INDIACEM,BUY,1839.1865018999852,374.1875,688200.5991797007,1376.4011983594014,689577.0003780592
2025-01-03,CDSL,SELL,303.01036071279214,1810.975,548744.1879918487,1097.4883759836973,1237223.6999939242
2025-01-03,INDIACEM,SELL,1839.1865018999852,377.975,695166.5180556469,1390.333036111294,1930999.8850134597
2025-01-03,KALYANKJIL,SELL,759.5597792162132,779.75,592266.7378438422,1184.5334756876846,2522082.0893816142
2025-01-03,PERSISTENT,SELL,91.13423317714857,6436.125,586551.3165072753,1173.1026330145507,3107460.303255875
2025-01-03,LLOYDSME,BUY,444.07564662772046,1396.725,620251.5575361028,1240.5031150722057,2485968.2426047
2025-01-03,MOTILALOFS,BUY,631.4599720398094,982.25,620251.5575361027,1240.5031150722054,1864476.181953525
2025-01-03,AIIL,BUY,1607.1815962586068,385.92499999999995,620251.5575361027,1240.5031150722054,1242984.12130235
2025-01-03,LTFOODS,BUY,1438.5980692012126,431.15,620251.5575361028,1240.5031150722057,621492.0606511749
2025-01-10,DEEPAKFERT,SELL,514.8702912716326,1158.4625,596457.9248022637,1192.9158496045275,1216757.069603834
2025-01-10,LTFOODS,SELL,1438.5980692012126,401.8125,578046.6866809123,1156.0933733618247,1793647.6629113844
2025-01-10,MCX,SELL,397.0829669496838,1148.75,456149.05828344927,912.2981165668986,2248884.423078267
2025-01-10,PCBL,SELL,1257.4670288992575,393.32500000000005,494593.2191418005,989.186438283601,2742488.455781784
2025-01-10,GRAVITA,BUY,247.09822955349017,2215.3250000000003,547402.8853855857,1094.8057707711714,2193990.764625427
2025-01-10,FORTIS,BUY,781.6412171285983,700.325,547402.8853855857,1094.8057707711714,1645493.0734690698
2025-01-10,KIMS,BUY,843.3909334960107,649.05,547402.8853855857,1094.8057707711714,1096995.3823127127
2025-01-10,TARIL,BUY,959.8086799379048,570.325,547402.8853855856,1094.8057707711712,548497.6911563559
2025-01-17,FORTIS,SELL,781.6412171285983,653.7874999999999,511027.2572434634,1022.0545144869269,1058502.8938853324
2025-01-17,KIMS,SELL,843.3909334960107,609.675,514194.3673791803,1028.3887347583607,1571668.8725297544
2025-01-17,TARIL,SELL,959.8086799379048,516.7,495933.14492391545,991.8662898478309,2066610.151163822
2025-01-17,MCX,BUY,425.51788339224623,1211.75,515621.29520055436,1031.2425904011088,1549957.6133728665
2025-01-17,DEEPAKFERT,BUY,430.92781897813853,1196.5375,515621.2952005544,1031.2425904011088,1033305.075581911
2025-01-17,ASTERDM,BUY,1038.3291871030874,496.5875,515621.2952005544,1031.2425904011088,516652.5377909555
2025-01-17,VIJAYA,BUY,465.54074911455604,1107.575,515621.2952005544,1031.2425904011088,0.0
2025-01-24,GRAVITA,SELL,247.09822955349017,2068.6875,511169.0187494357,1022.3380374988715,510146.68071193685
2025-01-24,MOTILALOFS,SELL,631.4599720398094,712.8625000000001,450144.13431822864,900.2882686364572,959390.526761529
2025-01-24,NEWGEN,SELL,415.30420564824135,1207.0,501272.1762174273,1002.5443524348547,1459660.1586265215
2025-01-24,VIJAYA,SELL,465.54074911455604,1001.5124999999999,466244.87949759176,932.4897589951835,1924972.548365118
2025-01-24,ZENTEC,SELL,307.7287671420396,1878.4625,578056.9492475536,1156.1138984951072,2501873.3837141767
2025-01-24,KIMS,BUY,814.0947973721587,613.4124999999999,499375.92489304923,998.7518497860984,2001498.7069713413
2025-01-24,DIXON,BUY,32.2204779844164,15498.7125,499375.92489304923,998.7518497860984,1501124.0302285058
2025-01-24,RPOWER,BUY,12775.847135095597,39.087500000000006,499375.92489304923,998.7518497860984,1000749.3534856705
2025-01-24,LTFOODS,BUY,1245.4429650978564,400.9625,499375.9248930492,998.7518497860983,500374.67674283526
2025-01-31,ANANTRAJ,SELL,896.705174759212,582.7625,522566.14940561535,1045.1322988112306,1021895.6938496394
2025-01-31,DEEPAKFERT,SELL,430.92781897813853,1138.0875,490433.5641812823,980.8671283625646,1511348.390902559
2025-01-31,DIXON,SELL,32.2204779844164,14799.7,476853.40802596736,953.7068160519348,1987248.0921124746
2025-01-31,FSL,SELL,1358.3024388394313,337.13750000000005,457934.68847422884,915.8693769484577,2444266.911209755
2025-01-31,KAYNES,SELL,127.90297034898411,4806.8,614803.9978734968,1229.6079957469938,3057841.301087505
2025-01-31,KFINTECH,SELL,423.04714156178596,1088.5125,460492.1016792736,920.9842033585472,3517412.4185634204
2025-01-31,RPOWER,SELL,12775.847135095597,39.4725,504294.6260400609,1008.5892520801218,4020698.455351401
2025-01-31,BLUEJET,BUY,690.6137564554558,726.2874999999999,501584.1386416418,1003.1682772832837,3518111.148432476
2025-01-31,FORTIS,BUY,780.2506628943639,642.85,501584.1386416419,1003.1682772832838,3015523.841513551
2025-01-31,VIJAYA,BUY,487.75032018538394,1028.3625,501584.1386416419,1003.1682772832838,2512936.5345946257
2025-01-31,CHOICEIN,BUY,979.0111765030705,512.3375,501584.1386416418,1003.1682772832837,2010349.2276757006
2025-01-31,RADICO,BUY,228.74661436171104,2192.75,501584.1386416419,1003.1682772832838,1507761.9207567754
2025-01-31,LAURUSLABS,BUY,856.7314535801044,585.4625,501584.1386416418,1003.1682772832837,1005174.6138378503
2025-01-31,AKZOINDIA,BUY,132.92366814186974,3773.475,501584.1386416419,1003.1682772832838,502587.30691892514
2025-01-31,CONCORDBIO,BUY,236.1090384897402,2124.375,501584.1386416418,1003.1682772832837,5.820766091346741e-11
2025-02-07,AKZOINDIA,SELL,132.92366814186974,3656.65,486055.331110968,972.1106622219361,485083.2204487462
2025-02-07,ASTERDM,SELL,1038.3291871030874,477.70000000000005,496009.8526791449,992.0197053582898,980101.0534225327
2025-02-07,NEULANDLAB,SELL,45.76533824040896,14319.925,655356.2112022882,1310.7124224045763,1634146.5522024164
2025-02-07,PPLPHARMA,SELL,2453.1579270477137,228.4675,560466.8586977735,1120.933717395547,2193492.4771827944
2025-02-07,RPOWER,BUY,12927.331101248514,42.335,547278.5621713558,1094.5571243427116,1645119.3578870958
2025-02-07,PERSISTENT,BUY,87.64151920127566,6244.512500000001,547278.5621713559,1094.5571243427119,1096746.2385913972
2025-02-07,SYRMA,BUY,1043.2799164492321,524.5749999999999,547278.5621713558,1094.5571243427116,548373.1192956986
2025-02-14,AIIL,SELL,1607.1815962586068,332.875,534990.5738545838,1069.9811477091675,1082293.712002573
2025-02-14,FORTIS,SELL,780.2506628943639,607.9375,474343.63737334235,948.6872747466847,1555688.6621011687
2025-02-14,LTFOODS,SELL,1245.4429650978564,390.63749999999993,486516.7262784138,973.0334525568276,2041232.3549270257
2025-02-14,MCX,SELL,425.51788339224623,1107.75,471367.43532776076,942.7348706555215,2511657.055384131
2025-02-14,PERSISTENT,SELL,87.64151920127566,5620.4125,492581.49003783974,985.1629800756795,3003253.382441895
2025-02-14,SYRMA,SELL,1043.2799164492321,455.8,475526.98591756,951.05397183512,3477829.31438762
2025-02-14,VIJAYA,SELL,487.75032018538394,931.9124999999999,454540.6202597616,909.0812405195231,3931460.853406862
2025-02-14,DIVISLAB,BUY,82.8217389666644,5921.775,490451.703269319,980.903406538638,3440028.246731004
2025-02-14,BAJFINANCE,BUY,585.0027771215972,838.375,490451.7032693191,980.9034065386381,2948595.6400551465
2025-02-14,BAJAJHLDNG,BUY,40.636931942536705,12069.1125,490451.703269319,980.903406538638,2457163.033379289
2025-02-14,MUTHOOTFIN,BUY,215.0420165821478,2280.725,490451.703269319,980.903406538638,1965730.4267034312
2025-02-14,ECLERX,BUY,160.00838561391737,3065.1625,490451.70326931897,980.9034065386379,1474297.8200275735
2025-02-14,NAVINFLUOR,BUY,121.21478898562371,4046.1375,490451.703269319,980.903406538638,982865.2133517158
2025-02-14,TARIL,BUY,1165.9723711493127,420.6375,490451.703269319,980.903406538638,491432.60667585814
2025-02-14,SBICARD,BUY,569.2831934875006,861.525,490451.70326931897,980.9034065386379,5.238689482212067e-10
2025-02-21,CAPLIPOINT,SELL,269.9922668687328,2050.5625,553636.0177310159,1107.272035462032,552528.7456955544
2025-02-21,CHOICEIN,SELL,979.0111765030705,490.5625,480266.1702732875,960.532340546575,1031834.3836282953
2025-02-21,CONCORDBIO,SELL,236.1090384897402,1663.0375,392658.1850973813,785.3163701947626,1423707.2523554817
2025-02-21,ECLERX,SELL,160.00838561391737,3111.9875,497944.0959256907,995.8881918513815,1920655.460089321
2025-02-21,KIMS,SELL,814.0947973721587,541.1500000000001,440547.39959794376,881.0947991958875,2360321.7648880687
2025-02-21,RPOWER,SELL,12927.331101248514,38.09,492402.04164655594,984.804083293112,2851739.0024513314
2025-02-21,TARIL,SELL,1165.9723711493127,421.5,491457.3544394353,982.9147088788706,3342213.442181888
2025-02-21,WIPRO,BUY,1540.8441424954176,309.25,476506.0510667079,953.0121021334157,2864754.3790130466
2025-02-21,PERSISTENT,BUY,81.9700165686923,5813.175,476506.0510667079,953.0121021334157,2387295.315844205
2025-02-21,MAXHEALTH,BUY,466.4482604507388,1021.5625,476506.0510667079,953.0121021334157,1909836.2526753638
2025-02-21,REDINGTON,BUY,1882.678984854634,253.1,476506.0510667079,953.0121021334157,1432377.1895065224
2025-02-21,BHARTIHEXA,BUY,356.0399380331811,1338.35,476506.0510667079,953.0121021334157,954918.1263376811
2025-02-21,INDHOTEL,BUY,623.7806664049062,763.9000000000001,476506.05106670794,953.0121021334159,477459.0631688397
2025-02-28,BHARTIHEXA,SELL,356.0399380331811,1286.9625,458210.04875102785,916.4200975020557,934752.6918223655
2025-02-28,DIVISLAB,SELL,82.8217389666644,5511.275,456453.3794235033,912.9067588470066,1390293.1644870217
2025-02-28,INDHOTEL,SELL,623.7806664049062,716.025,446642.55166257295,893.2851033251459,1836042.4310462696
2025-02-28,MUTHOOTFIN,SELL,215.0420165821478,2165.8125,465740.687538823,931.481375077646,2300851.637210015
2025-02-28,PERSISTENT,SELL,81.9700165686923,5323.924999999999,436402.2204604751,872.8044409209501,2736381.0532295695
2025-02-28,WIPRO,SELL,1540.8441424954176,285.6625,440161.3898555973,880.3227797111946,3175662.1203054553
2025-02-28,NH,BUY,309.3392292791798,1463.6375,452760.49619410554,905.5209923882111,2721996.1031189617
2025-02-28,UPL,BUY,716.2656903543365,632.1125,452760.4961941055,905.520992388211,2268330.085932468
2025-02-28,TARIL,BUY,1142.4690794703647,396.3,452760.49619410554,905.5209923882111,1814664.0687459745
2025-02-28,FLUOROCHEM,BUY,124.99168246750511,3622.3250000000003,452760.4961941055,905.520992388211,1360998.0515594808
2025-02-28,FSL,BUY,1298.7966041138998,348.6,452760.4961941055,905.520992388211,907332.0343729872
2025-02-28,FORTIS,BUY,739.5781459015506,612.1875,452760.4961941055,905.520992388211,453666.01718649355
2025-03-07,BAJAJHLDNG,SELL,40.636931942536705,11642.024999999998,473096.1775983108,946.1923551966216,925816.0024296078
2025-03-07,FLUOROCHEM,SELL,124.99168246750511,3738.7000000000003,467306.40324126143,934.6128064825228,1392187.7928643867
2025-03-07,FSL,SELL,1298.7966041138998,355.075,461170.2042057429,922.3404084114859,1852435.6566617182
2025-03-07,RADICO,SELL,228.74661436171104,2211.0375,505767.34235178167,1011.5346847035634,2357191.464328796
2025-03-07,SBICARD,SELL,569.2831934875006,837.1375,476568.3093881426,953.1366187762852,2832806.6370981624
2025-03-07,UPL,SELL,716.2656903543365,629.375,450799.7188667605,901.599437733521,3282704.756527189
2025-03-07,BLUESTARCO,BUY,218.93963245274435,2137.6749999999997,468021.7788034202,936.0435576068404,2813746.9341661623
2025-03-07,POWERINDIA,BUY,35.23447840461642,13283.0625,468021.7788034202,936.0435576068404,2344789.1118051354
2025-03-07,DIXON,BUY,33.21120001301564,14092.2875,468021.7788034202,936.0435576068404,1875831.2894441083
2025-03-07,RPOWER,BUY,13123.639083166358,35.662499999999994,468021.77880342014,936.0435576068403,1406873.4670830814
2025-03-07,CHAMBLFERT,BUY,814.0394022018397,574.9375,468021.77880342025,936.0435576068405,937915.6447220542
2025-03-07,WELCORP,BUY,592.8172121831191,789.4875,468021.7788034202,936.0435576068404,468957.8223610272
2025-03-07,INDHOTEL,BUY,625.6348344797248,748.075,468021.77880342014,936.0435576068403,2.3283064365386963e-10
2025-03-13,COFORGE,SELL,317.8877669432352,1472.625,468129.47279478173,936.2589455895635,467193.2138491924
2025-03-13,DIXON,SELL,33.21120001301564,13264.8125,440540.34107265004,881.0806821453001,906852.4742396972
2025-03-13,FORTIS,SELL,739.5781459015506,610.45,451475.47916560154,902.9509583312031,1357425.0024469676
2025-03-13,INDHOTEL,SELL,625.6348344797248,756.1125,473050.31878555083,946.1006375711016,1829529.2205949472
2025-03-13,PAYTM,SELL,722.6658386960949,693.4125,501105.52587485587,1002.2110517497117,2329632.535418053
2025-03-13,POWERINDIA,SELL,35.23447840461642,12147.6625,428016.5520228187,856.0331040456374,2756793.0543368263
2025-03-21,BAJFINANCE,SELL,585.0027771215972,896.875,524674.3657309324,1049.3487314618649,3280418.071336297
2025-03-21,CHAMBLFERT,SELL,814.0394022018397,587.9375,478604.29103204416,957.2085820640883,3758065.153786277
2025-03-21,RPOWER,SELL,13123.639083166358,37.2075,488297.8011869123,976.5956023738246,4245386.359370816
2025-03-21,MAZDOCK,BUY,180.00279480828476,2615.3375,470768.05936691246,941.536118733825,3773676.7638851693
2025-03-21,SRF,BUY,156.18212288960262,3014.225,470768.05936691246,941.536118733825,3301967.168399523
2025-03-21,ASTRAZEN,BUY,55.67636912541929,8455.4375,470768.05936691246,941.536118733825,2830257.5729138767
2025-03-21,INDHOTEL,BUY,573.3819214919081,821.0374999999999,470768.0593669124,941.5361187338249,2358547.9774282305
2025-03-21,MUTHOOTFIN,BUY,198.35384604915467,2373.375,470768.05936691246,941.536118733825,1886838.3819425842
2025-03-21,VIJAYA,BUY,451.17034740165315,1043.4375,470768.05936691246,941.536118733825,1415128.786456938
2025-03-21,FORCEMOT,BUY,56.999577361703366,8259.150000000001,470768.05936691246,941.536118733825,943419.1909712916
2025-03-21,COROMANDEL,BUY,238.4480876092349,1974.3,470768.05936691246,941.536118733825,471709.59548564535
2025-03-28,ASTRAZEN,SELL,55.67636912541929,8576.7375,477521.6029418258,955.0432058836517,948276.1552215875
2025-03-28,BLUESTARCO,SELL,218.93963245274435,2175.3625,476273.06620148313,952.5461324029662,1423596.6752906677
2025-03-28,INDHOTEL,SELL,573.3819214919081,791.8625,454039.64180738607,908.0792836147722,1876728.237814439
2025-03-28,MAXHEALTH,SELL,466.4482604507388,1120.8875,522836.0245359775,1045.6720490719551,2398518.5903013446
2025-03-28,MUTHOOTFIN,SELL,198.35384604915467,2368.975,469895.3024442962,939.7906048885924,2867474.102140752
2025-03-28,SARDAEN,SELL,1243.811731260473,516.725,642708.6168355679,1285.4172336711358,3508897.3017426487
2025-03-28,VIJAYA,SELL,451.17034740165315,1007.0875000000001,454368.0172388624,908.7360344777248,3962356.5829470335
2025-03-28,AEGISLOG,BUY,586.3914005029718,842.9624999999999,494305.9609464863,988.6119218929725,3467062.010078654
2025-03-28,CHAMBLFERT,BUY,792.5539007058604,623.6875,494305.96094648633,988.6119218929726,2971767.437210275
2025-03-28,BAJFINANCE,BUY,551.7577351153748,895.875,494305.9609464864,988.6119218929728,2476472.8643418956
2025-03-28,PAYTM,BUY,619.4116236289418,798.0250000000001,494305.96094648633,988.6119218929726,1981178.2914735163
2025-03-28,COFORGE,BUY,303.65105486999084,1627.875,494305.96094648633,988.6119218929726,1485883.718605137
2025-03-28,BAJAJHLDNG,BUY,39.25380246844011,12592.5625,494305.96094648633,988.6119218929726,990589.1457367577
2025-03-28,SHREECEM,BUY,16.090760853714315,30719.8625,494305.96094648633,988.6119218929726,495294.57286837837
2025-04-04,AEGISLOG,SELL,586.3914005029718,786.3125,461086.888107993,922.173776215986,955459.2872001554
2025-04-04,BAJAJHLDNG,SELL,39.25380246844011,11463.575,449988.90863214835,899.9778172642967,1404548.2180150396
2025-04-04,BAJFINANCE,SELL,551.7577351153748,869.0,479477.47181526065,958.9549436305214,1883066.7348866698
2025-04-04,CHAMBLFERT,SELL,792.5539007058604,625.7625,495950.510290451,991.901020580902,2378025.34415654
2025-04-04,COFORGE,SELL,303.65105486999084,1365.625,414673.47180683125,829.3469436136626,2791869.4690197576
2025-04-04,PAYTM,SELL,619.4116236289418,823.3375000000001,509984.81766959396,1019.9696353391879,3300834.3170540123
2025-04-04,WELCORP,SELL,592.8172121831191,825.825,489563.27425112436,979.1265485022487,3789418.4647566346
2025-04-04,MEDANTA,BUY,384.5106761472362,1229.4375,472731.84440576774,945.4636888115355,3315741.1566620553
2025-04-04,INDHOTEL,BUY,579.825640139541,815.3,472731.8444057677,945.4636888115353,2842063.848567476
2025-04-04,MUTHOOTFIN,BUY,200.627835143906,2356.2625,472731.84440576774,945.4636888115355,2368386.540472897
2025-04-04,BDL,BUY,356.38202333686485,1326.475,472731.84440576774,945.4636888115355,1894709.2323783175
2025-04-04,MANAPPURAM,BUY,2027.7824126530234,233.12750000000003,472731.84440576774,945.4636888115355,1421031.9242837382
2025-04-04,LEMONTREE,BUY,3376.2340022194917,140.0175,472731.84440576774,945.4636888115355,947354.616189159
2025-04-04,SARDAEN,BUY,928.0852917240035,509.3625,472731.84440576774,945.4636888115355,473677.3080945797
2025-04-04,ASTERDM,BUY,975.6855486819591,484.51250000000005,472731.84440576774,945.4636888115355,4.656612873077393e-10
2025-04-09,BDL,SELL,356.38202333686485,1281.275,456623.3769509415,913.246753901883,455710.1301970401
2025-04-09,INDHOTEL,SELL,579.825640139541,769.6125,446241.0604718924,892.4821209437848,901058.7085479887
2025-04-09,MUTHOOTFIN,SELL,200.627835143906,2191.575,439690.94780550577,879.3818956110116,1339870.2744578836
2025-04-09,REDINGTON,SELL,1882.678984854634,205.2525,386424.5683388758,772.8491366777515,1725521.9936600816
2025-04-09,SARDAEN,SELL,928.0852917240035,429.0,398148.5901495975,796.297180299195,2122874.2866293797
2025-04-09,CHAMBLFERT,BUY,3345.8546895460377,633.2125,2118637.0126041705,4237.274025208341,9.313225746154785e-10
2025-04-17,ASTERDM,SELL,975.6855486819591,501.675,489477.04763502185,978.9540952700437,488498.09353975276
2025-04-17,LEMONTREE,SELL,3376.2340022194917,142.195,480083.5939456006,960.1671878912013,967621.5202974621
2025-04-25,AMBER,SELL,90.47919607157353,6387.625,577947.1748066848,1155.8943496133697,1544412.8007545336
2025-04-25,MAZDOCK,SELL,180.00279480828476,2679.7,482353.4892477606,964.7069784955213,2025801.5830237987
2025-04-25,MEDANTA,SELL,384.5106761472362,1231.875,473669.0891788766,947.3381783577532,2498523.3340243176
2025-04-25,REDINGTON,BUY,1132.5890019877659,244.625,277059.58461125725,554.1191692225145,2220909.630243838
2025-04-25,BAJFINANCE,BUY,301.52042945042274,918.875,277059.5846112572,554.1191692225144,1943295.926463358
2025-04-25,DEEPAKFERT,BUY,211.1211663355169,1312.325,277059.58461125725,554.1191692225145,1665682.2226828784
2025-04-25,UPL,BUY,411.3193677306322,673.5875,277059.58461125725,554.1191692225145,1388068.5189023986
2025-04-25,SYRMA,BUY,547.7109510947064,505.84999999999997,277059.5846112572,554.1191692225144,1110454.815121919
2025-04-25,BDL,BUY,195.749949385327,1415.375,277059.5846112572,554.1191692225144,832841.1113414392
2025-04-25,CHOICEIN,BUY,443.08265570327404,625.3,277059.58461125725,554.1191692225145,555227.4075609595
2025-04-25,SBICARD,BUY,316.5038807496869,875.375,277059.5846112572,554.1191692225144,277613.70378047973
2025-04-25,PAYTM,BUY,311.08007984309796,890.6375,277059.5846112572,554.1191692225144,0.0
2025-04-30,DEEPAKFERT,SELL,211.1211663355169,1289.9,272325.19245618326,544.6503849123666,271780.5420712709
2025-04-30,LLOYDSME,SELL,444.07564662772046,1207.575,536254.6489764695,1072.509297952939,806962.6817497874
2025-04-30,PAYTM,SELL,311.08007984309796,870.75,270872.97952337755,541.7459590467552,1077293.9153141181
2025-04-30,SHREECEM,SELL,16.090760853714315,29967.5,482199.87588368374,964.3997517673675,1558529.3914460344
2025-04-30,SYRMA,SELL,547.7109510947064,473.1,259122.0509629056,518.2441019258113,1817133.1983070143
2025-04-30,TARIL,SELL,1142.4690794703647,498.96250000000003,570049.2280652319,1140.0984561304638,2386042.3279161155
2025-04-30,WOCKPHARMA,SELL,588.8122788308681,1313.575,773449.0891652575,1546.898178330515,3157944.5189030427
2025-05-09,CHOICEIN,SELL,443.08265570327404,614.625,272329.67726162483,544.6593545232497,3429729.5368101443
2025-05-09,LAURUSLABS,SELL,856.7314535801044,582.2625,498842.59799018555,997.6851959803711,3927574.4496043497
2025-05-09,MAZDOCK,BUY,151.7644773410405,2869.75,435526.108849451,871.052217698902,3491177.2885371996
2025-05-09,CEATLTD,BUY,118.41223171230708,3678.0499999999997,435526.108849451,871.052217698902,3054780.1274700495
2025-05-09,SOLARINDS,BUY,32.86121468664511,13253.5,435526.108849451,871.052217698902,2618382.9664028995
2025-05-09,KPRMILL,BUY,349.9185384240156,1244.65,435526.10884945106,871.0522176989022,2181985.8053357494
2025-05-09,INDIGO,BUY,86.72363776372978,5022.0,435526.10884945095,871.0522176989019,1745588.6442685996
2025-05-09,GODFRYPHLP,BUY,161.9507702331323,2689.25,435526.108849451,871.052217698902,1309191.4832014497
2025-05-09,LLOYDSME,BUY,372.42756812061566,1169.425,435526.10884945095,871.0522176989019,872794.3221342999
2025-05-09,BHARTIHEXA,BUY,256.274741151226,1699.45,435526.10884945106,871.0522176989022,436397.16106714995
2025-05-09,KOTAKBANK,BUY,208.05967149536062,2093.275,435526.108849451,871.052217698902,5.820766091346741e-11
2025-05-16,BHARTIHEXA,SELL,256.274741151226,1686.3,432156.0960033124,864.3121920066247,431291.7838113058
2025-05-16,CHAMBLFERT,SELL,3345.8546895460377,635.15,2125119.6060651657,4250.239212130332,2552161.150664341
2025-05-16,KOTAKBANK,SELL,208.05967149536062,2103.2749999999996,437606.70556440455,875.2134111288091,2988892.642817617
2025-05-16,KPRMILL,SELL,349.9185384240156,1161.0625,406277.2930189336,812.5545860378672,3394357.381250513
2025-05-16,NAVINFLUOR,SELL,121.21478898562371,4286.375,519572.0411382528,1039.1440822765057,3912890.278306489
2025-05-16,PGEL,SELL,1209.7885618265848,813.6624999999999,984359.5856872235,1968.719171374447,4895281.144822338
2025-05-16,SRF,SELL,156.18212288960262,2901.725,453197.5705418322,906.3951410836644,5347572.3202230865
2025-05-16,UPL,SELL,411.3193677306322,644.3625,265038.7760893295,530.0775521786591,5612081.018760238
2025-05-16,GRSE,BUY,292.70338438671325,2391.875,700109.9075299698,1400.2198150599397,4910570.891415209
2025-05-16,ASTERDM,BUY,1197.5111201898096,584.6375,700109.9075299699,1400.21981505994,4209060.764070178
2025-05-16,INTELLECT,BUY,666.335049698383,1050.6875,700109.9075299698,1400.2198150599397,3507550.6367251487
2025-05-16,JKCEMENT,BUY,133.69168043728834,5236.75,700109.9075299697,1400.2198150599395,2806040.509380119
2025-05-16,CHOICEIN,BUY,1025.7644885241855,682.5250000000001,700109.9075299698,1400.2198150599397,2104530.382035089
2025-05-16,AIIL,BUY,1632.8141974927871,428.775,700109.9075299698,1400.2198150599397,1403020.2546900595
2025-05-16,SHREECEM,BUY,22.27166876188865,31435.0,700109.9075299698,1400.2198150599397,701510.1273450297
2025-05-16,SBFC,BUY,6454.559269181734,108.4675,700109.9075299697,1400.2198150599395,1.1641532182693481e-10
2025-05-23,ASTERDM,SELL,1197.5111201898096,562.4000000000001,673480.253994749,1346.9605079894982,672133.2934867596
2025-05-23,CHOICEIN,SELL,1025.7644885241855,704.775,722933.1673996327,1445.8663347992656,1393620.594551593
