date,symbol,side,shares,price,notional,slippage,cash_after
2023-06-16,PGEL,SELL,962.689269032808,164.75,158603.05707315513,317.20611414631026,1043428.9583330487
2023-06-16,SCHNEIDER,SELL,881.273949713374,245.91250000000002,216716.28015889012,433.43256031778026,1259711.805931621
2023-06-16,JWL,BUY,2815.5928694256095,148.8375,419065.8037031342,838.1316074062684,839807.8706210805
2023-06-16,SYRMA,BUY,937.4811749182275,447.0125,419065.8037031341,838.1316074062682,419903.93531054014
2023-06-16,PNBHOUSING,BUY,739.272405042023,566.8625000000001,419065.80370313383,838.1316074062677,5.820766091346741e-11
2023-06-23,NAVA,SELL,497.47514853812237,162.5125,80845.93007680161,161.69186015360322,80684.23821664807
2023-06-23,KIRLOSBROS,BUY,69.4180407620698,579.9875000000001,40261.59591649096,80.52319183298192,40342.11910832413
2023-06-23,SCHNEIDER,BUY,158.5804575510458,253.8875,40261.59591649114,80.52319183298228,7.275957614183426e-12
2023-06-30,NEULANDLAB,SELL,34.683077388880776,2861.85,99257.76502536844,198.51553005073688,99059.24949531772
2023-06-30,NEWGEN,SELL,566.122537478452,331.7625,187818.22834019494,375.63645668038987,286501.84137883224
2023-06-30,PAYTM,SELL,314.0929316085877,860.65,270324.08158893103,540.6481631778621,556285.2748045854
2023-06-30,PNBHOUSING,SELL,739.272405042023,579.5875,428473.0450572935,856.946090114587,983901.3737717643
2023-06-30,SYRMA,SELL,937.4811749182275,445.3375,417495.5227351461,834.9910454702922,1400561.90546144
2023-06-30,FORCEMOT,BUY,129.11437239889966,2706.45,349441.59317900194,698.8831863580039,1050421.4290960801
2023-06-30,TARIL,BUY,7038.098553454218,49.650000000000006,349441.59317900194,698.8831863580039,700280.9527307202
2023-06-30,DATAPATTNS,BUY,185.82994286117034,1880.4375,349441.593179002,698.883186358004,350140.47636536014
2023-06-30,ACE,BUY,707.9090264451803,493.625,349441.5931790021,698.8831863580042,0.0
2023-07-07,ANANTRAJ,SELL,1448.4036021850056,179.8875,260549.70298805519,521.0994059761103,260028.6035820791
2023-07-07,FACT,SELL,892.9459946429753,472.5,421916.9824688058,843.8339649376117,681101.7520859473
2023-07-07,RKFORGE,SELL,466.54336723664807,446.5875,208352.43601579656,416.70487203159314,889037.4832297124
2023-07-07,SCHNEIDER,SELL,158.5804575510458,276.8375,43901.01741728764,87.8020348345753,932850.6986121654
2023-07-07,USHAMART,SELL,884.5564247836179,281.25,248781.49447039253,497.5629889407851,1181134.6300936171
2023-07-07,NEULANDLAB,BUY,75.53418670479763,3121.175,235755.41518834676,471.51083037669355,944907.7040748936
2023-07-07,NEWGEN,BUY,732.1880979489786,321.9875,235755.41518834676,471.51083037669355,708680.7780561701
2023-07-07,ELECON,BUY,736.7644523250026,319.9875,235755.4151883468,471.5108303766936,472453.8520374466
2023-07-07,AUROPHARMA,BUY,314.6762082065494,749.1999999999999,235755.4151883468,471.5108303766936,236226.92601872308
2023-07-07,CHOLAHLDNG,BUY,254.65391916432915,925.7875,235755.41518834638,471.51083037669275,0.0
2023-07-14,RVNL,SELL,595.8861160468133,120.3125,71692.54833688223,143.38509667376448,71549.16324020847
2023-07-14,SONATSOFTW,SELL,428.0910094947539,511.575,219000.6581822787,438.00131636455745,290111.82010612264
2023-07-14,MAZDOCK,BUY,68.68289754404668,843.1,57906.55091938576,115.81310183877152,232089.45608489812
2023-07-14,RKFORGE,BUY,124.77171066448126,464.1,57906.55091938576,115.81310183877152,174067.0920636736
2023-07-14,SYRMA,BUY,119.6416341309623,484.0,57906.55091938576,115.81310183877152,116044.72804244907
2023-07-14,INOXWIND,BUY,1233.5634216197639,46.942499999999995,57906.55091938576,115.81310183877152,58022.364021224545
2023-07-14,CHOLAFIN,BUY,49.714261974296406,1164.7875,57906.55091938577,115.81310183877154,0.0
2023-07-21,CHOLAHLDNG,SELL,254.65391916432915,923.625,235204.72608815352,470.40945217630707,234734.31663597721
2023-07-21,CYIENT,SELL,84.48344063312504,1466.2375000000002,123872.7887853117,247.7455775706234,358359.3598437183
2023-07-21,DATAPATTNS,SELL,185.82994286117034,2060.875,382972.2834940144,765.9445669880288,740565.6987707447
2023-07-21,FORCEMOT,SELL,129.11437239889966,2602.5125,336021.76809779136,672.0435361955828,1075915.4233323405
2023-07-21,TARIL,SELL,7038.098553454218,40.2625,283371.44300845044,566.7428860169009,1358720.123454774
2023-07-21,SUZLON,BUY,13988.478217823784,19.387500000000003,271201.62144805863,542.4032428961173,1086976.0987638193
2023-07-21,USHAMART,BUY,823.5075425432585,329.32500000000005,271201.62144805863,542.4032428961173,815232.0740728646
2023-07-21,FINCABLES,BUY,272.5644436663906,995.0,271201.62144805863,542.4032428961173,543488.0493819099
2023-07-21,SONATSOFTW,BUY,520.8654562789815,520.675,271201.62144805863,542.4032428961173,271744.0246909551
2023-07-21,KEI,BUY,105.02836618279511,2582.175,271201.621448059,542.403242896118,0.0
2023-07-28,CHENNPETRO,SELL,291.10510411480044,399.5875,116321.96079047282,232.64392158094563,116089.31686889187
2023-07-28,CHOLAFIN,SELL,49.714261974296406,1139.1750000000002,56633.244384569116,113.26648876913823,172609.29476469185
2023-07-28,SYRMA,SELL,119.6416341309623,471.59999999999997,56422.99465616182,112.84598931232364,228919.44343154135
2023-07-28,GLENMARK,BUY,140.77641124224098,811.4375,114231.25919737591,228.46251839475184,114459.72171577069
2023-07-28,HBLENGINE,BUY,644.7823845191615,177.1625,114231.25919737594,228.4625183947519,0.0
2023-08-04,JWL,SELL,2815.5928694256095,206.875,582475.774862423,1164.951549724846,581310.8233126982
2023-08-04,KEI,SELL,105.02836618279511,2386.6375,250664.63729559066,501.32927459118133,831474.1313336976
2023-08-04,SONATSOFTW,SELL,520.8654562789815,522.225,272008.9629052911,544.0179258105823,1102939.076313178
2023-08-04,USHAMART,SELL,823.5075425432585,333.8125,274897.1115452215,549.794223090443,1377286.393635309
2023-08-04,SYRMA,BUY,1417.4871805685414,484.85,687268.6594986573,1374.5373189973147,688643.1968176544
2023-08-04,PFC,BUY,3308.152392291972,207.74999999999997,687268.6594986571,1374.5373189973143,0.0
2023-08-11,KAYNES,SELL,157.6096936457033,1731.0375,272828.2900642241,545.6565801284482,272282.6334840956
2023-08-11,JWL,BUY,372.2964175554841,243.3,90579.71839124928,181.15943678249855,181521.75565606385
2023-08-11,FORCEMOT,BUY,27.3024760514822,3317.6375000000003,90579.71839124928,181.15943678249855,90760.87782803207
2023-08-11,ETERNAL,BUY,962.8457974089777,94.075,90579.71839124958,181.15943678249917,0.0
2023-08-18,AUROPHARMA,SELL,314.6762082065494,863.2750000000001,271652.10363950895,543.3042072790179,271108.79943222995
2023-08-18,FINCABLES,SELL,272.5644436663906,1066.2124999999999,290611.6168926515,581.223233785303,561139.1930910961
2023-08-18,GLENMARK,SELL,140.77641124224098,773.05,108827.20471081439,217.65440942162877,669748.7433924889
2023-08-18,PFC,SELL,3308.152392291972,215.7625,713775.2305418965,1427.5504610837932,1382096.4234733018
2023-08-18,SYRMA,SELL,1417.4871805685414,466.475,661222.3325557103,1322.4446651114206,2041996.3113639008
2023-08-18,KAYNES,BUY,290.9673070800127,1750.9875000000002,509480.1176057638,1018.9602352115276,1531497.2335229255
2023-08-18,RECLTD,BUY,2164.7763654377045,235.35,509480.1176057637,1018.9602352115274,1020998.1556819503
2023-08-18,KALYANKJIL,BUY,2340.6885320427896,217.6625,509480.11760576366,1018.9602352115273,510499.0778409751
2023-08-18,DBREALTY,BUY,3751.003994888744,135.825,509480.1176057636,1018.9602352115272,0.0
2023-08-25,ACE,SELL,707.9090264451803,764.6,541267.2416199849,1082.5344832399696,540184.7071367449
2023-08-25,ETERNAL,SELL,962.8457974089777,91.9375,88521.63549928788,177.04327099857576,628529.2993650342
2023-08-25,ZENSARTECH,SELL,966.9089139826682,513.0375,496060.53195738315,992.1210639147663,1123597.7102585025
2023-08-25,ENGINERSIN,BUY,2355.107506251842,158.71249999999998,373785.0000859954,747.5700001719908,749065.1401723351
2023-08-25,ADANIPOWER,BUY,5712.091691858574,65.4375,373785.0000859955,747.570000171991,374532.5700861676
2023-08-25,HSCL,BUY,1971.6998553923015,189.57500000000002,373785.0000859956,747.5700001719912,0.0
2023-09-01,INOXWIND,SELL,1233.5634216197639,50.900000000000006,62788.37816044599,125.57675632089197,62662.80140412509
2023-09-01,KALYANKJIL,SELL,2340.6885320427896,251.49999999999997,588683.1658087615,1177.366331617523,650168.600881269
2023-09-01,NEWGEN,SELL,732.1880979489786,417.9,305981.40613287815,611.9628122657563,955538.0442018814
2023-09-01,RECLTD,SELL,2164.7763654377045,237.02499999999998,513106.11801787186,1026.2122360357437,1467617.9499837174
2023-09-01,BSE,BUY,1344.9849153701025,363.0,488229.5242793472,976.4590485586945,978411.9666558115
2023-09-01,IRCON,BUY,4196.665084597376,116.33749999999999,488229.5242793472,976.4590485586945,489205.98332790565
2023-09-01,ACE,BUY,639.4937855878278,763.4625,488229.524279347,976.459048558694,0.0
2023-09-08,ADANIPOWER,SELL,5712.091691858574,72.9375,416625.68777493475,833.2513755498695,415792.43639938487
2023-09-08,APARINDS,SELL,133.6182289601387,4886.625,652942.1780923378,1305.8843561846757,1067428.7301355381
2023-09-08,ENGINERSIN,SELL,2355.107506251842,158.175,372519.12980138516,745.0382596027704,1439202.8216773206
2023-09-08,IRFC,BUY,4718.561633885058,76.1,359082.54033865285,718.1650806773057,1079402.1162579905
2023-09-08,COCHINSHIP,BUY,594.4214047445988,604.0875000000001,359082.5403386529,718.1650806773058,719601.4108386603
2023-09-08,RVNL,BUY,2252.1837104737147,159.4375,359082.5403386529,718.1650806773058,359800.7054193301
2023-09-08,SCHNEIDER,BUY,998.4221891801831,359.65,359082.5403386528,718.1650806773056,0.0
2023-09-15,ACE,SELL,639.4937855878278,706.9875,452114.1127382744,904.2282254765488,451209.8845127978
2023-09-15,ELECON,SELL,736.7644523250026,386.1625,284510.80282095383,569.0216056419076,735151.6657281097
2023-09-15,JINDALSAW,SELL,2326.6655843384924,180.475,419904.9713334894,839.8099426669788,1154216.827118932
2023-09-15,KAYNES,SELL,290.9673070800127,2114.2,615163.0806285627,1230.3261612571255,1768149.5815862375
2023-09-15,KIRLOSBROS,SELL,69.4180407620698,809.7749999999999,56212.99395810506,112.42598791621012,1824250.1495564263
2023-09-15,NEULANDLAB,SELL,75.53418670479763,3631.65,274313.72914647835,548.6274582929567,2098015.2512446116
2023-09-15,OLECTRA,SELL,92.91071998460653,1229.6125,114244.18267707199,228.48836535414398,2212030.9455563296
2023-09-15,TARIL,BUY,4413.68663793287,83.3625,367935.9523546789,735.8719047093578,1843359.1212969413
2023-09-15,SJVN,BUY,4816.703679982706,76.38749999999999,367935.9523546789,735.8719047093578,1474687.297037553
2023-09-15,FACT,BUY,675.6542221594012,544.5625,367935.95235467894,735.8719047093579,1106015.4727781648
2023-09-15,APARINDS,BUY,70.99652719363986,5182.450000000001,367935.95235467894,735.8719047093579,737343.6485187765
2023-09-15,J&KBANK,BUY,3467.822359610546,106.1,367935.9523546789,735.8719047093578,368671.82425938826
2023-09-15,RAILTEL,BUY,1630.741063067829,225.625,367935.9523546789,735.8719047093578,0.0
2023-09-22,SCHNEIDER,SELL,998.4221891801831,343.2875,342745.8572681921,685.4917145363843,342060.3655536557
2023-09-22,JINDALSAW,BUY,981.5342447757037,173.89999999999998,170688.80516649483,341.37761033298966,171030.1827768279
2023-09-22,KIRLOSBROS,BUY,203.62517765164915,838.25,170688.80516649492,341.37761033298983,0.0
2023-09-29,J&KBANK,SELL,3467.822359610546,106.25,368456.1257086205,736.912251417241,367719.21345720324
2023-09-29,JBMA,SELL,476.92914303102833,687.2375000000001,327763.59193378635,655.5271838675727,694827.278207122
2023-09-29,RAILTEL,SELL,1630.741063067829,223.0125,363675.6413274142,727.3512826548284,1057775.5682518813
2023-09-29,IFCI,BUY,14370.110461423681,24.487499999999997,351888.07992411236,703.7761598482248,705183.7121679208
2023-09-29,RECLTD,BUY,1228.8740350065036,286.35,351888.07992411236,703.7761598482248,352591.8560839602
2023-09-29,KAYNES,BUY,154.45966581947798,2278.1875,351888.079924112,703.776159848224,0.0
2023-10-06,APARINDS,SELL,70.99652719363986,5419.325,384753.25473367237,769.5065094673447,383983.74822420505
2023-10-06,KIRLOSBROS,SELL,203.62517765164915,893.7,181979.82126727886,363.95964253455776,565599.6098489494
2023-10-06,RKFORGE,SELL,124.77171066448126,643.2375,80257.84323854426,160.5156864770885,645696.9374010165
2023-10-06,SJVN,SELL,4816.703679982706,72.7875,350595.81910674117,701.1916382134824,995591.5648695442
2023-10-06,GMDCLTD,BUY,1006.5383742665553,329.05,331201.45205241,662.40290410482,663727.7099130293
2023-10-06,SYRMA,BUY,518.0587772840512,639.3125,331201.45205241,662.40290410482,331863.8549565145
2023-10-06,SCHNEIDER,BUY,936.5894720464042,353.625,331201.4520524097,662.4029041048194,0.0
2023-10-13,COCHINSHIP,SELL,594.4214047445988,514.275,305696.06792502856,611.3921358500571,305084.6757891785
2023-10-13,JINDALSAW,SELL,981.5342447757037,180.08749999999998,176762.0483060445,353.524096612089,481493.19999861094
2023-10-13,RVNL,SELL,2252.1837104737147,166.4625,374904.13090473076,749.8082618094616,855647.5226415322
2023-10-13,KALYANKJIL,BUY,782.7127803435586,272.75,213484.9108387056,426.96982167741123,641735.6419811492
2023-10-13,ITI,BUY,859.9593588668907,248.25,213484.91083870563,426.9698216774113,427823.7613207662
2023-10-13,ANANDRATHI,BUY,227.501869791217,938.3875,213484.91083870563,426.9698216774113,213911.88066038315
2023-10-13,MMTC,BUY,2884.4439903895386,74.0125,213484.91083870572,426.96982167741146,2.9103830456733704e-11
2023-10-20,DBREALTY,SELL,3751.003994888744,161.425,605505.8198749155,1211.0116397498311,604294.8082351657
2023-10-20,FACT,SELL,675.6542221594012,718.75,485626.47217706963,971.2529443541393,1088950.027467881
2023-10-20,SCHNEIDER,SELL,936.5894720464042,343.7875,321987.7531211532,643.9755062423064,1410293.805082792
2023-10-20,SYRMA,SELL,518.0587772840512,654.2375,338933.4793033744,677.8669586067489,1748549.4174275596
2023-10-20,NEWGEN,BUY,761.569040250458,572.85,436264.82470747485,872.5296494149497,1311412.0630706698
2023-10-20,JINDALSAW,BUY,2197.254216607781,198.55,436264.82470747497,872.52964941495,874274.7087137799
2023-10-20,KIRLOSBROS,BUY,429.9234537644492,1014.7500000000001,436264.8247074749,872.5296494149499,437137.3543568901
2023-10-20,CHENNPETRO,BUY,765.9647970283772,569.5625,436264.8247074751,872.5296494149502,5.820766091346741e-11
2023-10-27,FORCEMOT,SELL,27.3024760514822,3431.9375,93700.39140393368,187.40078280786736,93512.99062112588
2023-10-27,MMTC,SELL,2884.4439903895386,53.237500000000004,153560.58693836306,307.1211738767261,246766.45638561223
2023-10-27,MAPMYINDIA,BUY,122.50528640123129,2010.3125,246273.90856847528,492.5478171369506,0.0
2023-11-03,CHENNPETRO,SELL,765.9647970283772,596.575,456955.44878720416,913.9108975744083,456041.5378896298
2023-11-03,IFCI,SELL,14370.110461423681,23.125,332308.80442042265,664.6176088408453,787685.7247012116
2023-11-03,IRCON,SELL,4196.665084597376,141.3125,593041.2347671668,1186.0824695343335,1379540.876998844
2023-11-03,ANGELONE,BUY,125.86618845308365,2734.625,344196.8255985139,688.3936511970278,1034655.6577491332
2023-11-03,BSOFT,BUY,588.433508876613,584.9375,344196.8255985138,688.3936511970277,689770.4384994223
2023-11-03,FACT,BUY,469.25265930267744,733.5,344196.8255985139,688.3936511970278,344885.2192497114
2023-11-03,ELECON,BUY,776.6611961381269,443.17499999999995,344196.82559851435,688.3936511970287,0.0
2023-11-10,GVT&D,SELL,345.4992874076921,386.59999999999997,133570.02451181377,267.14004902362757,133302.88446279013
2023-11-10,HSCL,SELL,1971.6998553923015,249.675,492284.1613950729,984.5683227901458,624602.4775350728
2023-11-10,KIRLOSBROS,SELL,429.9234537644492,846.9625000000001,364129.0432089724,728.2580864179448,988003.2626576272
2023-11-10,MAPMYINDIA,SELL,122.50528640123129,2064.6875,252935.13351654224,505.8702670330845,1240432.5259071365
2023-11-10,NEULANDLAB,BUY,38.99484316646619,5291.112499999999,206326.10211362882,412.65220422725764,1033693.7715892805
2023-11-10,JPPOWER,BUY,14290.985427783815,14.4375,206326.10211362882,412.65220422725764,826955.0172714244
2023-11-10,DBREALTY,BUY,1120.1960074034819,184.1875,206326.10211362882,412.65220422725764,620216.2629535684
2023-11-10,WELCORP,BUY,425.9525733294703,484.38750000000005,206326.10211362882,412.65220422725764,413477.5086357123
2023-11-10,INOXWIND,BUY,3514.77538628898,58.70249999999999,206326.10211362882,412.65220422725764,206738.75431785625
2023-11-10,PFC,BUY,731.0047904822993,282.25,206326.102113629,412.652204227258,0.0
2023-11-17,BSOFT,SELL,588.433508876613,620.15,364917.04052983155,729.8340810596632,364187.2064487719
2023-11-17,ELECON,SELL,776.6611961381269,441.6875,343041.5420692589,686.0830841385178,706542.6654338923
2023-11-17,KAYNES,SELL,154.45966581947798,2492.625,385010.0245132763,770.0200490265526,1090782.669898142
2023-11-17,NEWGEN,SELL,761.569040250458,611.25,465509.0758530924,931.0181517061849,1555360.7275995284
2023-11-17,MCX,BUY,890.1827757242668,581.25,517418.73838973005,1034.83747677946,1036907.1517330189
2023-11-17,IFCI,BUY,20874.18006615149,24.7875,517418.7383897301,1034.8374767794603,518453.57586650935
2023-11-17,MAPMYINDIA,BUY,227.09990163591587,2278.375,517418.7383897298,1034.8374767794596,5.820766091346741e-11
2023-11-24,NEULANDLAB,SELL,38.99484316646619,5142.1875,200518.79509506287,401.03759019012574,200117.7575048728
2023-11-24,WELCORP,SELL,425.9525733294703,521.5875000000001,222171.53784148511,444.34307568297027,421844.952270675
2023-11-24,RAILTEL,BUY,484.74720365908996,289.5,140334.31545930656,280.66863091861313,281229.9681804498
2023-11-24,COCHINSHIP,BUY,250.30645761046384,560.65,140334.31545930656,280.66863091861313,140614.98409022464
2023-11-24,SJVN,BUY,1707.7495036118776,82.175,140334.31545930603,280.66863091861205,0.0
2023-12-01,INOXWIND,SELL,3514.77538628898,70.75,248670.35857994534,497.3407171598907,248173.01786278546
2023-12-01,JINDALSAW,SELL,2197.254216607781,234.4,515036.3883728639,1030.0727767457279,762179.3334589036
2023-12-01,MAPMYINDIA,SELL,227.09990163591587,2226.5125,505640.7697411371,1011.2815394822742,1266808.8216605585
2023-12-01,MCX,SELL,890.1827757242668,635.0,565266.0625849094,1130.5321251698188,1830944.352120298
2023-12-01,ZENTEC,SELL,297.37591198893466,775.7875,230700.51532211565,461.4010306442313,2061183.4664117694
2023-12-01,NEWGEN,BUY,1428.942102881932,719.7874999999999,1028534.6638781285,2057.0693277562573,1030591.7332058846
2023-12-01,GVT&D,BUY,2441.4079788223676,421.2875,1028534.6638781283,2057.069327756257,0.0
2023-12-08,ANGELONE,SELL,125.86618845308365,3021.0625,380249.62195354403,760.499243907088,379489.1227096369
2023-12-08,MAZDOCK,SELL,68.68289754404668,1039.475,71394.15492459791,142.78830984919583,450740.48932438565
2023-12-08,INOXWIND,BUY,1262.7110391830663,89.0625,112460.20192724184,224.92040385448368,338055.3669932893
2023-12-08,HSCL,BUY,372.7087350005944,301.73749999999995,112460.20192724184,224.92040385448368,225370.244662193
2023-12-08,JYOTHYLAB,BUY,244.74472671869825,459.5,112460.20192724184,224.92040385448368,112685.12233109667
2023-12-08,MCX,BUY,172.81629185899683,650.75,112460.20192724219,224.9204038544844,0.0
2023-12-15,JPPOWER,SELL,14290.985427783815,14.262500000000001,203825.17966376667,407.65035932753335,203417.52930443914
2023-12-15,NEWGEN,SELL,1428.942102881932,720.5125,1029570.6469027181,2059.1412938054364,1230929.0349133518
2023-12-15,J&KBANK,BUY,9589.01036769939,128.11249999999998,1228472.0907318878,2456.9441814637757,2.3283064365386963e-10
2023-12-22,FACT,SELL,469.25265930267744,797.4375,374199.6675026789,748.3993350053578,373451.2681676737
2023-12-22,GVT&D,SELL,2441.4079788223676,462.875,1130066.7181974035,2260.133436394807,1501257.8529286822
2023-12-22,HSCL,SELL,372.7087350005944,284.0625,105872.57503610634,211.74515007221268,1606918.6828147164
2023-12-22,JWL,SELL,372.2964175554841,323.55,120456.50590007688,240.91301180015375,1727134.2757029932
2023-12-22,MCX,SELL,172.81629185899683,640.5,110688.83493568747,221.37766987137493,1837601.7329688093
2023-12-22,NEWGEN,BUY,642.7413399356298,713.325,458483.4663095831,916.9669326191662,1378201.299726607
2023-12-22,BSOFT,BUY,624.1160697777169,734.6125,458483.46630958305,916.9669326191661,918800.8664844048
2023-12-22,JPPOWER,BUY,34537.360927275564,13.274999999999999,458483.46630958305,916.9669326191661,459400.43324220256
2023-12-22,SWANCORP,BUY,910.0053913751468,503.82500000000005,458483.4663095834,916.9669326191669,0.0
2023-12-29,JYOTHYLAB,SELL,244.74472671869825,477.57500000000005,116883.96286268233,233.76792572536465,116650.19493695696
2023-12-29,SJVN,SELL,1707.7495036118776,91.41250000000001,156109.65149892078,312.21930299784157,272447.6271328799
2023-12-29,TITAGARH,SELL,762.9249086305249,1030.35,786079.6796074612,1572.1593592149225,1056955.1473811262
2023-12-29,NLCINDIA,BUY,834.4471127999134,252.825,210969.09129363808,421.9381825872762,845564.1179049008
2023-12-29,HSCL,BUY,681.9202950905475,309.375,210969.09129363814,421.9381825872763,634173.0884286754
2023-12-29,HINDCOPPER,BUY,774.5182554031961,272.3875,210969.09129363808,421.9381825872762,422782.05895245005
2023-12-29,BHEL,BUY,1086.7693047965904,194.125,210969.0912936381,421.93818258727623,211391.02947622468
2023-12-29,GVT&D,BUY,422.45569080851516,499.38750000000005,210969.09129363738,421.93818258727475,2.9103830456733704e-11
2024-01-05,BSOFT,SELL,624.1160697777169,703.5124999999999,439073.456539496,878.146913078992,438195.309626417
2024-01-05,J&KBANK,SELL,9589.01036769939,129.8625,1245252.858875362,2490.505717750724,1680957.6627840283
2024-01-05,SUZLON,SELL,13988.478217823784,39.7,555342.5852476043,1110.6851704952087,2235189.5628611376
2024-01-05,SWANCORP,SELL,910.0053913751468,548.5625,499194.832506229,998.3896650124581,2733386.005702354
2024-01-05,SOBHA,BUY,549.0615889402982,1242.0875,681982.5363528826,1363.9650727057654,2050039.5042767655
2024-01-05,PRESTIGE,BUY,508.0985202576936,1342.225,681982.5363528827,1363.9650727057656,1366693.002851177
2024-01-05,ADANIPOWER,BUY,6125.362401283331,111.33749999999999,681982.5363528827,1363.9650727057656,683346.5014255885
2024-01-05,IDEA,BUY,39765.745559934854,17.15,681982.5363528827,1363.9650727057656,0.0
2024-01-12,BHEL,SELL,1086.7693047965904,197.3,214419.5838363673,428.8391676727346,213990.74466869456
2024-01-12,NLCINDIA,SELL,834.4471127999134,234.9875,196084.64091906964,392.1692818381393,409683.2163059261
2024-01-12,PFC,SELL,731.0047904822993,398.66249999999997,291424.1972856496,582.8483945712992,700524.5651970045
2024-01-12,SUZLON,BUY,5259.060179195941,44.3125,233042.10419062013,466.0842083812403,467016.3767980031
2024-01-12,IRCON,BUY,1189.8250261822457,195.8625,233042.1041906201,466.0842083812402,233508.18839900175
2024-01-12,ALOKINDS,BUY,6546.126522208441,35.6,233042.1041906205,466.084208381241,0.0
2024-01-19,ADANIPOWER,SELL,6125.362401283331,105.4625,645996.0322453433,1291.9920644906867,644704.0401808526
2024-01-19,HINDCOPPER,SELL,774.5182554031961,260.8625,202042.76840011627,404.08553680023255,846342.7230441687
2024-01-19,IDEA,SELL,39765.745559934854,15.1875,603942.2606915106,1207.8845213830214,1449077.0992142963
2024-01-19,KALYANKJIL,SELL,782.7127803435586,365.63750000000005,286189.14422286797,572.378288445736,1734693.8651487185
2024-01-19,SWANCORP,BUY,1010.7757308134644,570.925,577077.1341146771,1154.154268229354,1156462.576765812
2024-01-19,HUDCO,BUY,3849.7473923594202,149.9,577077.1341146771,1154.154268229354,578231.2883829055
2024-01-19,ANGELONE,BUY,172.74525997820055,3340.625,577077.1341146763,1154.1542682293525,0.0
2024-01-29,ALOKINDS,SELL,6546.126522208441,32.3,211439.88666733264,422.8797733346653,211017.00689399798
2024-01-29,ANGELONE,SELL,172.74525997820055,2919.1875,504275.8036126133,1008.5516072252266,714284.258899386
2024-01-29,NEWGEN,SELL,642.7413399356298,852.6,548001.266429118,1096.002532858236,1261189.5227956458
2024-01-29,PRESTIGE,SELL,508.0985202576936,1202.7125,611096.4415454314,1222.1928830908628,1871063.7714579864
2024-01-29,SUZLON,SELL,5259.060179195941,43.162499999999994,226994.18498454476,453.98836996908955,2097603.968072562
2024-01-29,NBCC,BUY,6419.5557614380605,81.525,523354.2834512379,1046.7085669024757,1573202.9760544216
2024-01-29,RVNL,BUY,1734.6843999046666,301.7,523354.2834512379,1046.7085669024757,1048801.9840362812
2024-01-29,HINDCOPPER,BUY,1850.9435312156957,282.75,523354.28345123795,1046.708566902476,524400.9920181409
2024-01-29,MMTC,BUY,6634.185180811134,78.8875,523354.28345123836,1046.7085669024768,0.0
2024-02-02,INOXWIND,SELL,1262.7110391830663,122.525,154713.67007590522,309.4273401518104,154404.24273575342
2024-02-02,SUZLON,BUY,1042.4221250430162,49.275,51365.350211494624,102.73070042298924,102936.1618238358
2024-02-02,IRB,BUY,765.5044740908289,67.1,51365.35021149462,102.73070042298923,51468.0809119182
2024-02-02,TATAINVEST,BUY,89.25343216593434,575.5,51365.35021149521,102.73070042299042,0.0
2024-02-09,HINDCOPPER,SELL,1850.9435312156957,278.45,515395.22626701044,1030.790452534021,514364.4358144764
2024-02-09,HSCL,SELL,681.9202950905475,367.225,250418.1803646263,500.83636072925265,764281.7798183735
2024-02-09,IRCON,SELL,1189.8250261822457,226.51250000000002,269510.24124310596,539.0204824862119,1033253.0005789932
2024-02-09,MMTC,SELL,6634.185180811134,86.425,573359.4542516023,1146.7189085032046,1605465.7359220923
2024-02-09,RECLTD,SELL,1228.8740350065036,488.63750000000005,600473.9362804905,1200.947872560981,2204738.724330022
2024-02-09,RVNL,SELL,1734.6843999046666,260.15,451278.14663519897,902.556293270398,2655114.3146719504
2024-02-09,SOBHA,SELL,549.0615889402982,1392.3249999999998,764472.1768213005,1528.944353642601,3418057.5471396083
2024-02-09,IOB,BUY,7817.658019905206,72.725,568539.179497606,1137.078358995212,2848381.289283007
2024-02-09,SJVN,BUY,3911.181903844568,145.3625,568539.179497606,1137.078358995212,2278705.0314264055
2024-02-09,INOXWIND,BUY,4335.443176037411,131.13750000000002,568539.179497606,1137.078358995212,1709028.7735698042
2024-02-09,CHENNPETRO,BUY,620.2696699733865,916.6,568539.1794976061,1137.0783589952123,1139352.5157132028
2024-02-09,SCI,BUY,2440.370341982878,232.9725,568539.179497606,1137.078358995212,569676.2578566015
2024-02-09,MRPL,BUY,2956.906407476824,192.275,568539.1794976064,1137.0783589952127,0.0
2024-02-16,TATAINVEST,SELL,89.25343216593434,563.25,50271.99566746252,100.54399133492504,50171.451676127595
2024-02-16,SOBHA,BUY,18.444169466069585,1357.375,25035.654529006202,50.0713090580124,25085.72583806338
2024-02-16,HINDPETRO,BUY,69.082931923304,362.4,25035.65452900537,50.07130905801074,0.0
2024-02-23,COCHINSHIP,SELL,250.30645761046384,849.1624999999999,212550.8573106455,425.10171462129097,212125.7555960242
2024-02-23,DBREALTY,SELL,1120.1960074034819,274.625,307633.8285331812,615.2676570663624,519144.3164721391
2024-02-23,GMDCLTD,SELL,1006.5383742665553,415.1375,417851.82434708206,835.7036486941641,936160.437170527
2024-02-23,HBLENGINE,SELL,644.7823845191615,516.725,333175.17764066375,666.3503552813276,1268669.2644559094
2024-02-23,SCI,SELL,2440.370341982878,240.7,587397.1413152787,1174.7942826305575,1854891.6114885574
2024-02-23,SJVN,SELL,3911.181903844568,120.65,471884.09669884713,943.7681933976943,2325831.939994007
