date,symbol,side,shares,price,notional,slippage,cash_after
2023-08-04,PFC,BUY,1185.2650400276368,207.74999999999997,246238.8120657415,492.477624131483,0.0
2023-08-11,KAYNES,SELL,133.80455012738565,1731.0375,231620.69394113432,463.24138788226867,231157.45255325205
2023-08-11,PFC,SELL,1185.2650400276368,213.95,253587.45531391288,507.1749106278258,484237.7329565371
2023-08-11,SYRMA,SELL,507.86596280445883,476.79999999999995,242150.49106516596,484.30098213033193,725903.9230395728
2023-08-11,JWL,BUY,992.5400918119539,243.3,241485.0043378484,482.9700086756968,483935.9486930487
2023-08-11,FORCEMOT,BUY,72.78824294029965,3317.6375000000003,241485.00433784843,482.9700086756969,241967.97434652454
2023-08-11,ETERNAL,BUY,2566.941316373626,94.075,241485.00433784886,482.9700086756977,0.0
2023-08-18,AUROPHARMA,SELL,260.19219565751933,863.2750000000001,224617.41770624503,449.2348354124901,224168.18287083253
2023-08-18,ETERNAL,SELL,2566.941316373626,90.1875,231506.0199704464,463.0120399408928,455211.19080133806
2023-08-18,FINCABLES,SELL,203.78017414172217,1066.2124999999999,217272.9689220809,434.5459378441618,672049.6137855748
2023-08-18,GLENMARK,SELL,251.82878041235452,773.05,194676.23869777066,389.3524773955413,866336.50000595
2023-08-18,KAYNES,BUY,123.44566786385968,1750.9875000000002,216151.82135877002,432.30364271754,649752.3750044624
2023-08-18,RECLTD,BUY,918.4271143351181,235.35,216151.82135877004,432.3036427175401,433168.2500029749
2023-08-18,KALYANKJIL,BUY,993.0595364785851,217.6625,216151.82135877002,432.30364271754,216584.12500148732
2023-08-18,DBREALTY,BUY,1591.399384198563,135.825,216151.8213587698,432.3036427175396,0.0
2023-08-25,ACE,SELL,394.0001564442574,764.6,301252.51961727923,602.5050392345585,300650.01457804465
2023-08-25,KALYANKJIL,SELL,993.0595364785851,213.66250000000002,212179.5832128557,424.3591664257114,512405.2386244746
2023-08-25,ZENSARTECH,SELL,493.0391933140976,513.0375,252947.59513988136,505.89519027976274,764846.9385740762
2023-08-25,ENGINERSIN,BUY,1603.1509763001643,158.71249999999998,254440.09932603978,508.88019865207957,509897.95904938434
2023-08-25,ADANIPOWER,BUY,3888.291871267084,65.4375,254440.0993260398,508.8801986520796,254948.97952469246
2023-08-25,HSCL,BUY,1342.1606188898343,189.57500000000002,254440.09932604036,508.88019865208076,2.9103830456733704e-11
2023-09-01,INOXWIND,SELL,3917.061695612209,50.900000000000006,199378.44030666145,398.7568806133229,198979.68342604814
2023-09-01,NEWGEN,SELL,753.3309451930054,417.9,314817.00199615693,629.6340039923139,513167.05141821277
2023-09-01,RECLTD,SELL,918.4271143351181,237.02499999999998,217690.18677528133,435.38037355056264,730421.8578199436
2023-09-01,BSE,BUY,669.3883654362016,363.0,242987.9766533412,485.9759533066824,486947.9052132957
2023-09-01,IRCON,BUY,2088.6470540740625,116.33749999999999,242987.97665334123,485.97595330668247,243473.9526066478
2023-09-01,ACE,BUY,318.27100434316174,763.4625,242987.97665334112,485.97595330668224,0.0
2023-09-08,ACE,SELL,318.27100434316174,715.5125,227726.88199508653,455.45376399017306,227271.42823109636
2023-09-08,ADANIPOWER,SELL,3888.291871267084,72.9375,283602.2883605429,567.2045767210858,510306.5120149182
2023-09-08,APARINDS,SELL,71.97797552220229,4886.625,351729.37463618175,703.4587492723635,861332.4279018276
2023-09-08,ENGINERSIN,SELL,1603.1509763001643,158.175,253578.40567627852,507.15681135255704,1114403.6767667537
2023-09-08,IRFC,BUY,3653.677129206611,76.1,278044.82953262306,556.0896590652461,835802.7575750654
2023-09-08,COCHINSHIP,BUY,460.2724432017266,604.0875000000001,278044.82953262306,556.0896590652461,557201.8383833771
2023-09-08,RVNL,BUY,1743.9111221175888,159.4375,278044.82953262306,556.0896590652461,278600.91919168876
2023-09-08,SCHNEIDER,BUY,773.0983721190701,359.65,278044.8295326235,556.089659065247,0.0
2023-09-15,ELECON,SELL,758.0394475263341,386.1625,292726.408155388,585.452816310776,292140.9553390772
2023-09-15,JINDALSAW,SELL,2156.7711374085566,180.475,389243.2710238092,778.4865420476184,680605.7398208388
2023-09-15,KAYNES,SELL,123.44566786385968,2114.2,260988.8309977721,521.9776619955443,941072.5931566154
2023-09-15,KIRLOSBROS,SELL,367.01312766623056,809.7749999999999,297198.0554559218,594.3961109118436,1237676.2525016253
2023-09-15,NEULANDLAB,SELL,61.95747960016762,3631.65,225007.88078994874,450.0157615798975,1462234.117529994
2023-09-15,OLECTRA,SELL,236.67965476512776,1229.6125,291024.26199488563,582.0485239897713,1752676.33100089
2023-09-15,TARIL,BUY,3497.1319539177052,83.3625,291529.6625084647,583.0593250169294,1460563.6091674082
2023-09-15,SJVN,BUY,3816.457699341708,76.38749999999999,291529.6625084647,583.0593250169294,1168450.8873339265
2023-09-15,FACT,BUY,535.346562623142,544.5625,291529.6625084647,583.0593250169294,876338.1655004448
2023-09-15,APARINDS,BUY,56.253251359581796,5182.450000000001,291529.6625084647,583.0593250169294,584225.4436669631
2023-09-15,J&KBANK,BUY,2747.687676799856,106.1,291529.6625084647,583.0593250169294,292112.7218334815
2023-09-15,RAILTEL,BUY,1292.0982271843307,225.625,291529.6625084646,583.0593250169292,0.0
2023-09-22,RAILTEL,SELL,1292.0982271843307,216.1125,279238.57812237367,558.4771562447473,278680.1009661289
2023-09-22,SCHNEIDER,SELL,773.0983721190701,343.2875,265395.0074188253,530.7900148376506,543544.3183701166
2023-09-22,JINDALSAW,BUY,1559.6877503478293,173.89999999999998,271229.6997854875,542.459399570975,271772.15918505815
2023-09-22,KIRLOSBROS,BUY,323.5665968213387,838.25,271229.69978548714,542.4593995709743,0.0
2023-09-29,J&KBANK,SELL,2747.687676799856,106.25,291941.8156599847,583.8836313199695,291357.93202866474
2023-09-29,JBMA,SELL,551.5229897158455,687.2375000000001,379027.2806448434,758.0545612896868,669627.1581122185
2023-09-29,KIRLOSBROS,SELL,323.5665968213387,844.9875,273409.72973157093,546.8194594631419,942490.0683843263
2023-09-29,IFCI,BUY,12803.931947360357,24.487499999999997,313536.2835609867,627.0725671219734,628326.7122562176
2023-09-29,RECLTD,BUY,1094.9407492962691,286.35,313536.2835609867,627.0725671219734,314163.3561281089
2023-09-29,KAYNES,BUY,137.62531993568876,2278.1875,313536.2835609869,627.0725671219739,0.0
2023-10-06,APARINDS,SELL,56.253251359581796,5419.325,304854.6514242656,609.7093028485311,304244.942121417
2023-10-06,RKFORGE,SELL,473.1383916451992,643.2375,304340.3561958788,608.6807123917577,607976.6176049041
2023-10-06,SJVN,SELL,3816.457699341708,72.7875,277790.41479083453,555.580829581669,885211.4515661569
2023-10-06,GMDCLTD,BUY,894.9446005584504,329.05,294481.5208137581,588.9630416275162,590140.9677107714
2023-10-06,SYRMA,BUY,460.6221852595688,639.3125,294481.5208137581,588.9630416275162,295070.4838553858
2023-10-06,SCHNEIDER,BUY,832.7508541923175,353.625,294481.5208137583,588.9630416275166,0.0
2023-10-13,COCHINSHIP,SELL,460.2724432017266,514.275,236706.61072756795,473.4132214551359,236233.1975061128
2023-10-13,JINDALSAW,SELL,1559.6877503478293,180.08749999999998,280880.26774076466,561.7605354815294,516551.70471139596
2023-10-13,RVNL,SELL,1743.9111221175888,166.4625,290295.80516549916,580.5916103309984,806266.9182665641
2023-10-13,SCHNEIDER,SELL,832.7508541923175,347.5625,289432.96876021737,578.8659375204347,1095121.021089261
2023-10-13,KALYANKJIL,BUY,1001.7737404103447,272.75,273233.7876969215,546.467575393843,821340.7658169456
2023-10-13,ITI,BUY,1100.639628184981,248.25,273233.7876969215,546.467575393843,547560.5105446302
2023-10-13,ANANDRATHI,BUY,291.173729079854,938.3875,273233.7876969215,546.467575393843,273780.2552723149
2023-10-13,MMTC,BUY,3691.7248802151125,74.0125,273233.78769692103,546.467575393842,0.0
2023-10-20,ANANDRATHI,SELL,291.173729079854,941.2375000000001,274063.6328247991,548.1272656495983,273515.5055591495
2023-10-20,DBREALTY,SELL,1591.399384198563,161.425,256891.64559425306,513.7832911885062,529893.3678622141
2023-10-20,FACT,SELL,535.346562623142,718.75,384780.3418853833,769.5606837707666,913904.1490638267
2023-10-20,SYRMA,SELL,460.6221852595688,654.2375,301356.3069287571,602.7126138575143,1214657.7433787263
2023-10-20,NEWGEN,BUY,529.0360813585914,572.85,303058.3192062691,606.1166384125382,910993.3075340446
2023-10-20,JINDALSAW,BUY,1526.3576892786157,198.55,303058.31920626917,606.1166384125384,607328.8716893629
2023-10-20,KIRLOSBROS,BUY,298.65318473147977,1014.7500000000001,303058.3192062691,606.1166384125382,303664.4358446813
2023-10-20,CHENNPETRO,BUY,532.0896639197081,569.5625,303058.3192062687,606.1166384125374,5.820766091346741e-11
2023-10-27,FORCEMOT,SELL,72.78824294029965,3431.9375,249804.70050592464,499.6094010118493,249305.09110491286
2023-10-27,MMTC,SELL,3691.7248802151125,53.237500000000004,196538.20331045208,393.07640662090415,445450.21800874406
2023-10-27,ANANDRATHI,BUY,240.25134879869722,925.2,222280.54790855467,444.56109581710933,222725.1090043723
2023-10-27,MAPMYINDIA,BUY,110.57014663568732,2010.3125,222280.54790855516,444.56109581711036,2.9103830456733704e-11
2023-11-03,CHENNPETRO,SELL,532.0896639197081,596.575,317431.3912528999,634.8627825057998,316796.5284703941
2023-11-03,IFCI,SELL,12803.931947360357,23.125,296090.92628270824,592.1818525654165,612295.2729005369
2023-11-03,IRCON,SELL,2088.6470540740625,141.3125,295151.93682884093,590.3038736576818,906856.9058557202
2023-11-03,MAPMYINDIA,SELL,110.57014663568732,2126.4625,235123.27044029027,470.24654088058054,1141509.9297551299
2023-11-03,ANGELONE,BUY,104.14878336348556,2734.625,284807.8667053717,569.6157334107435,856132.4473163474
2023-11-03,BSOFT,BUY,486.9030737563786,584.9375,284807.8667053717,569.6157334107435,570754.9648775649
2023-11-03,FACT,BUY,388.2861168444059,733.5,284807.8667053717,569.6157334107435,285377.48243878246
2023-11-03,ELECON,BUY,642.6532785138417,443.17499999999995,284807.86670537177,569.6157334107436,0.0
2023-11-10,ANGELONE,SELL,104.14878336348556,2714.15,282675.42036600434,565.3508407320087,282110.06952527235
2023-11-10,BSOFT,SELL,486.9030737563786,585.475,285069.57710751577,570.1391542150316,566609.5074785731
2023-11-10,ELECON,SELL,642.6532785138417,454.07500000000005,291812.7874411727,583.6255748823454,857838.6693448635
2023-11-10,GVT&D,SELL,880.1207447192153,386.59999999999997,340254.6799084486,680.5093598168972,1197412.8398934952
2023-11-10,HSCL,SELL,1342.1606188898343,249.675,335103.9525213194,670.2079050426388,1531846.584509772
2023-11-10,KIRLOSBROS,SELL,298.65318473147977,846.9625000000001,252948.04797313595,505.89609594627194,1784288.7363869618
2023-11-10,NEULANDLAB,BUY,56.09177281788772,5291.112499999999,296787.8803038859,593.5757606077718,1486907.2803224681
2023-11-10,JPPOWER,BUY,20556.736298104654,14.4375,296787.88030388596,593.5757606077719,1189525.8242579745
2023-11-10,DBREALTY,BUY,1611.335624316992,184.1875,296787.88030388596,593.5757606077719,892144.3681934808
2023-11-10,WELCORP,BUY,612.7075539808229,484.38750000000005,296787.8803038859,593.5757606077718,594762.912128987
2023-11-10,INOXWIND,BUY,5055.796265983322,58.70249999999999,296787.8803038859,593.5757606077718,297381.45606449334
2023-11-10,PFC,BUY,1051.5071047081863,282.25,296787.88030388555,593.5757606077711,0.0
2023-11-17,INOXWIND,SELL,5055.796265983322,62.2225,314584.28316014726,629.1685663202945,313955.114593827
2023-11-17,KAYNES,SELL,137.62531993568876,2492.625,343048.3131046962,686.0966262093924,656317.3310723138
2023-11-17,NEULANDLAB,SELL,56.09177281788772,5340.2125,299541.9863492442,599.0839726984884,955260.2334488595
2023-11-17,NEWGEN,SELL,529.0360813585914,611.25,323373.30473043903,646.7466094608781,1277986.7915698378
2023-11-17,ANGELONE,BUY,107.81368721304966,2957.5,318858.97993259435,637.7179598651887,958490.0936773783
2023-11-17,MCX,BUY,548.5745891313452,581.25,318858.9799325944,637.7179598651888,638993.3957849187
2023-11-17,IFCI,BUY,12863.700652853026,24.7875,318858.9799325944,637.7179598651888,319496.6978924591
2023-11-17,MAPMYINDIA,BUY,139.95017498550234,2278.375,318858.9799325939,637.7179598651878,5.820766091346741e-11
2023-11-24,IFCI,SELL,12863.700652853026,24.5125,315321.4622530598,630.6429245061196,314690.81932855374
2023-11-24,MAPMYINDIA,SELL,139.95017498550234,2207.6625,308962.7531839316,617.9255063678631,623035.6470061175
2023-11-24,MCX,SELL,548.5745891313452,587.5,322287.5711146653,644.5751422293306,944678.6429785534
2023-11-24,WELCORP,SELL,612.7075539808229,521.5875000000001,319580.60131197254,639.1612026239451,1263620.083087902
2023-11-24,RAILTEL,BUY,1089.0309907713954,289.5,315274.47182831896,630.5489436566379,947715.0623159264
2023-11-24,INOXWIND,BUY,4750.613603982808,66.365,315274.471828319,630.548943656638,631810.0415439508
2023-11-24,COCHINSHIP,BUY,562.3374151936484,560.65,315274.47182831896,630.5489436566379,315905.0207719752
2023-11-24,SJVN,BUY,3836.6227177160767,82.175,315274.4718283186,630.5489436566372,0.0
2023-12-01,INOXWIND,SELL,4750.613603982808,70.75,336105.91248178366,672.2118249635673,335433.7006568201
2023-12-01,JINDALSAW,SELL,1526.3576892786157,234.4,357778.24236690754,715.5564847338151,692496.3865389938
2023-12-01,ZENTEC,SELL,553.5269388693725,775.7875,429419.28008812334,858.8385601762467,1121056.828066941
2023-12-01,NEWGEN,BUY,518.1247658452744,719.7874999999999,372939.7298958554,745.8794597917108,747371.2187112938
2023-12-01,IFCI,BUY,14762.582083952715,25.262499999999996,372939.7298958554,745.8794597917108,373685.60935564665
2023-12-01,GVT&D,BUY,885.2380616463932,421.2875,372939.7298958549,745.8794597917098,5.820766091346741e-11
2023-12-08,ANGELONE,SELL,107.81368721304966,3021.0625,325711.88742607384,651.4237748521477,325060.46365122177
2023-12-08,GVT&D,SELL,885.2380616463932,430.02500000000003,380674.49745949026,761.3489949189806,704973.612115793
2023-12-08,MAZDOCK,SELL,260.4477850344407,1039.475,270728.96134867525,541.4579226973505,975161.1155417709
2023-12-08,NEWGEN,SELL,518.1247658452744,701.8375,363639.39034893276,727.2787806978655,1338073.227110006
2023-12-08,INOXWIND,BUY,3748.4980274118598,89.0625,333850.6055663688,667.7012111327376,1003554.9203325044
2023-12-08,HSCL,BUY,1106.4272938112392,301.73749999999995,333850.60556636873,667.7012111327375,669036.613555003
2023-12-08,JYOTHYLAB,BUY,726.5519163577122,459.5,333850.6055663688,667.7012111327376,334518.3067775014
2023-12-08,MCX,BUY,513.0243650654916,650.75,333850.6055663686,667.7012111327373,5.820766091346741e-11
2023-12-15,JPPOWER,SELL,20556.736298104654,14.262500000000001,293190.45145171764,586.3809029034353,292604.07054881426
2023-12-15,MCX,SELL,513.0243650654916,654.75,335902.7030266306,671.8054060532612,627834.9681693916
2023-12-15,GVT&D,BUY,653.8984106658359,479.1125,313290.9022801353,626.5818045602706,313917.48408469604
2023-12-15,J&KBANK,BUY,2445.4358651976645,128.11249999999998,313290.9022801358,626.5818045602716,0.0
2023-12-22,FACT,SELL,388.2861168444059,797.4375,309633.91030111094,619.267820602222,309014.6424805087
2023-12-22,GVT&D,SELL,653.8984106658359,462.875,302673.2268369488,605.3464536738976,611082.5228637836
2023-12-22,HSCL,SELL,1106.4272938112392,284.0625,314294.5031482551,628.5890062965102,924748.4370057422
2023-12-22,JWL,SELL,992.5400918119539,323.55,321136.34670575766,642.2726934115153,1245242.5110180883
2023-12-22,NEWGEN,BUY,435.55076473698523,713.325,310689.24925601,621.37849851202,933931.8832635663
2023-12-22,BSOFT,BUY,422.92943457402373,734.6125,310689.24925601,621.37849851202,622621.2555090443
2023-12-22,JPPOWER,BUY,23404.08657295744,13.274999999999999,310689.24925601,621.37849851202,311310.62775452225
2023-12-22,SWANCORP,BUY,616.6610415442073,503.82500000000005,310689.2492560102,621.3784985120204,0.0
2023-12-29,BSOFT,SELL,422.92943457402373,721.875,305302.18558312336,610.6043711662468,304691.5812119571
2023-12-29,JYOTHYLAB,SELL,726.5519163577122,477.57500000000005,346983.03145453444,693.9660629090689,650980.6466035824
2023-12-29,SJVN,SELL,3836.6227177160767,91.41250000000001,350715.27418322087,701.4305483664417,1000994.4902384368
2023-12-29,SWANCORP,SELL,616.6610415442073,515.3625,317803.9760228265,635.6079520456531,1318162.8583092177
2023-12-29,TITAGARH,SELL,600.0119953515415,1030.35,618222.3594104607,1236.4447188209215,1935148.7730008573
2023-12-29,NLCINDIA,BUY,1527.7652135664255,252.825,386257.2401199315,772.514480239863,1548119.0184006859
2023-12-29,HSCL,BUY,1248.508250892708,309.375,386257.2401199315,772.514480239863,1161089.2638005144
2023-12-29,HINDCOPPER,BUY,1418.0431925838427,272.3875,386257.24011993146,772.5144802398629,774059.509200343
2023-12-29,BHEL,BUY,1989.7346561232787,194.125,386257.24011993146,772.5144802398629,387029.7546001717
2023-12-29,GVT&D,BUY,773.4619711545279,499.38750000000005,386257.2401199318,772.5144802398636,0.0
2024-01-05,BHEL,SELL,1989.7346561232787,195.65000000000003,389291.58547051955,778.5831709410392,388513.0022995785
2024-01-05,J&KBANK,SELL,2445.4358651976645,129.8625,317570.41504423175,635.1408300884635,705448.2765137218
2024-01-05,NLCINDIA,SELL,1527.7652135664255,229.5125,350641.21357866423,701.2824271573285,1055388.2076652288
2024-01-05,SUZLON,SELL,10458.35065227665,39.7,415196.52089538303,830.3930417907661,1469754.3355188211
2024-01-05,SOBHA,BUY,295.23296348497183,1242.0875,366705.17353264,733.41034706528,1102315.7516391159
2024-01-05,PRESTIGE,BUY,273.20693142553597,1342.225,366705.17353264,733.41034706528,734877.1677594106
2024-01-05,ADANIPOWER,BUY,3293.6357788942632,111.33749999999999,366705.17353264,733.41034706528,367438.5838797053
2024-01-05,IDEA,BUY,21382.225861961517,17.15,366705.17353264,733.41034706528,0.0
2024-01-12,ADANIPOWER,SELL,3293.6357788942632,108.7,358018.2091658064,716.0364183316128,357302.1727474748
2024-01-12,IDEA,SELL,21382.225861961517,15.999999999999998,342115.6137913842,684.2312275827684,698733.5553112762
2024-01-12,PFC,SELL,1051.5071047081863,398.66249999999997,419196.45113072725,838.3929022614545,1117091.613539742
2024-01-12,SUZLON,BUY,8386.361182963587,44.3125,371620.6299200739,743.2412598401478,744727.742359828
2024-01-12,IRCON,BUY,1897.3546744275905,195.8625,371620.62992007396,743.2412598401479,372363.87117991387
2024-01-12,ALOKINDS,BUY,10438.781739327915,35.6,371620.6299200738,743.2412598401476,0.0
2024-01-19,ALOKINDS,SELL,10438.781739327915,31.925000000000004,333258.1070280437,666.5162140560874,332591.5908139876
2024-01-19,HINDCOPPER,SELL,1418.0431925838427,260.8625,369914.29232540267,739.8285846508054,701766.0545547395
2024-01-19,KALYANKJIL,SELL,1001.7737404103447,365.63750000000005,366286.0460092874,732.5720920185748,1067319.5284720084
2024-01-19,SWANCORP,BUY,621.9083943726788,570.925,355063.0500572216,710.1261001144433,711546.3523146724
2024-01-19,HUDCO,BUY,2368.666111122225,149.9,355063.05005722155,710.1261001144431,355773.17615733645
2024-01-19,ANGELONE,BUY,106.28641348766234,3340.625,355063.050057222,710.1261001144441,0.0
2024-01-25,ANGELONE,SELL,106.28641348766234,2926.425,311039.21759063227,622.0784351812646,310417.139155451
2024-01-25,NEWGEN,SELL,435.55076473698523,847.3875,369080.27365356206,738.1605473071241,678759.2522617059
2024-01-25,PRESTIGE,SELL,273.20693142553597,1196.7124999999999,326950.1499235817,653.9002998471634,1005055.5018854404
2024-01-25,SUZLON,SELL,8386.361182963587,42.025000000000006,352436.82871404476,704.8736574280896,1356787.4569420572
2024-01-25,NBCC,BUY,4566.261881518064,74.13499999999999,338519.8245863416,677.0396491726833,1017590.5927065429
2024-01-25,RVNL,BUY,1119.2125456423248,302.4625,338519.8245863416,677.0396491726833,678393.7284710286
2024-01-25,HINDCOPPER,BUY,1215.0747472589433,278.6,338519.8245863416,677.0396491726833,339196.8642355143
2024-01-25,MMTC,BUY,4460.076740268006,75.9,338519.8245863417,677.0396491726834,0.0
2024-02-02,HINDCOPPER,SELL,1215.0747472589433,297.88750000000005,361955.57877409854,723.9111575481971,361231.66761655034
2024-02-02,INOXWIND,SELL,3748.4980274118598,122.525,459284.72080863814,918.5694416172763,819597.8189835711
2024-02-02,MMTC,SELL,4460.076740268006,82.9375,369907.61464597774,739.8152292919555,1188765.6184002568
2024-02-02,SUZLON,BUY,8025.657586570522,49.275,395464.27757826244,790.9285551565249,792510.4122668379
2024-02-02,IRB,BUY,5893.655403550856,67.1,395464.27757826244,790.9285551565249,396255.20613341895
2024-02-02,TATAINVEST,BUY,687.1664249839487,575.5,395464.27757826244,790.9285551565249,0.0
2024-02-09,HSCL,SELL,1248.508250892708,367.225,458483.4424340747,916.9668848681495,457566.47554920655
2024-02-09,IRCON,SELL,1897.3546744275905,226.51250000000002,429774.55069127964,859.5491013825593,886481.4771391037
2024-02-09,RECLTD,SELL,1094.9407492962691,488.63750000000005,535029.1103842558,1070.0582207685115,1420440.529302591
2024-02-09,RVNL,SELL,1119.2125456423248,260.15,291163.1437488508,582.3262874977016,1711021.346763944
2024-02-09,SOBHA,SELL,295.23296348497183,1392.3249999999998,411060.23588421335,822.1204717684267,2121259.462176389
2024-02-09,TATAINVEST,SELL,687.1664249839487,549.75,377769.7421349258,755.5394842698516,2498273.664827045
2024-02-09,IOB,BUY,5713.961477359353,72.725,415547.84844095894,831.0956968819179,2081894.720689204
2024-02-09,SJVN,BUY,2858.7004794287304,145.3625,415547.8484409589,831.0956968819178,1665515.7765513633
2024-02-09,INOXWIND,BUY,3168.794955226071,131.13750000000002,415547.84844095894,831.0956968819179,1249136.8324135225
2024-02-09,CHENNPETRO,BUY,453.35789705537735,916.6,415547.8484409589,831.0956968819178,832757.8882756818
2024-02-09,SCI,BUY,1783.6776805887343,232.9725,415547.8484409589,831.0956968819178,416378.94413784094
2024-02-09,MRPL,BUY,2161.2162186501573,192.275,415547.848440959,831.095696881918,0.0
2024-02-16,SCI,SELL,1783.6776805887343,223.135,398000.9192581672,796.0018385163345,397204.9174196509
2024-02-16,SJVN,SELL,2858.7004794287304,122.6,350476.67877796234,700.9533575559246,746980.6428400574
2024-02-16,SOBHA,BUY,274.6071142878834,1357.375,372744.8317565157,745.4896635130315,373490.32142002863
2024-02-16,HINDPETRO,BUY,1028.545341491489,362.4,372744.83175651554,745.4896635130311,5.820766091346741e-11
2024-02-23,COCHINSHIP,SELL,562.3374151936484,849.1624999999999,477515.84532937646,955.031690658753,476560.81363871775
2024-02-23,DBREALTY,SELL,1611.335624316992,274.625,442513.0458280539,885.0260916561078,918188.8333751155
2024-02-23,GMDCLTD,SELL,894.9446005584504,415.1375,371525.06411433365,743.0501282286673,1288970.8473612205
2024-02-23,HBLENGINE,SELL,1153.4230777159387,516.725,596002.5398327685,1192.005079665537,1883781.3821143233
2024-02-23,SUZLON,SELL,8025.657586570522,45.112500000000004,362057.4778741627,724.1149557483254,2245114.745032738
2024-02-23,TATAINVEST,BUY,648.2845506189036,691.25,448126.6956153171,896.2533912306342,1796091.7960261903
2024-02-23,WOCKPHARMA,BUY,780.5555454990392,574.1125,448126.69561531715,896.2533912306343,1347068.8470196426
2024-02-23,MCX,BUY,609.2817071588269,735.5,448126.69561531715,896.2533912306343,898045.8980130948
2024-02-23,IOC,BUY,2762.2498304305063,162.23250000000002,448126.69561531715,896.2533912306343,449022.949006547
2024-02-23,NIACL,BUY,1584.88663347592,282.75,448126.6956153164,896.2533912306328,0.0
2024-03-01,IOC,SELL,2762.2498304305063,153.98250000000002,425338.13451426546,850.6762690285309,424487.45824523695
2024-03-01,NIACL,SELL,1584.88663347592,265.59999999999997,420945.8898512043,841.8917797024086,844591.4563167389
2024-03-01,COCHINSHIP,BUY,481.02816014762647,876.1500000000001,421452.82251334295,842.9056450266859,422295.7281583692
2024-03-01,PRESTIGE,BUY,362.473803724775,1162.7125,421452.8225133425,842.905645026685,0.0
2024-03-07,BSE,SELL,669.3883654362016,755.625,505806.5836327299,1011.6131672654598,504794.9704654644
2024-03-07,COCHINSHIP,SELL,481.02816014762647,862.9000000000001,415079.19939138694,830.1583987827739,919044.0114580686
2024-03-07,JPPOWER,SELL,23404.08657295744,17.3625,406353.45312297356,812.7069062459472,1324584.7576747963
2024-03-07,PRESTIGE,SELL,362.473803724775,1199.2375000000002,434692.1781943899,869.3843563887798,1758407.5515127974
2024-03-07,RAILTEL,SELL,1089.0309907713954,421.95000000000005,459516.62655599037,919.0332531119808,2217005.144815676
2024-03-07,OIL,BUY,1046.5391479450068,422.8375,442515.99696919677,885.0319939383936,1773604.1158525408
2024-03-07,IOC,BUY,2755.9070621485757,160.57,442515.99696919677,885.0319939383936,1330203.0868894057
2024-03-07,PFC,BUY,1033.855492013777,428.025,442515.9969691968,885.0319939383937,886802.0579262705
2024-03-07,OFSS,BUY,57.50975479236438,7694.625,442515.99696919677,885.0319939383936,443401.0289631354
2024-03-07,RECLTD,BUY,934.6132255540355,473.475,442515.99696919695,885.031993938394,5.820766091346741e-11
2024-03-15,CHENNPETRO,SELL,453.35789705537735,854.0125,387173.31105900544,774.3466221180109,386398.9644368875
2024-03-15,IRB,SELL,5893.655403550856,57.125,336675.06492784264,673.3501298556853,722400.6792348744
2024-03-15,IRFC,SELL,3653.677129206611,139.25,508774.54024202056,1017.5490804840412,1230157.6703964109
2024-03-15,ITI,SELL,1100.639628184981,263.3,289798.4141011055,579.596828202211,1519376.4876693143
2024-03-15,PFC,SELL,1033.855492013777,388.0125,401148.8540949956,802.2977081899912,1919723.0440561199
2024-03-15,TRENT,BUY,94.37190658488552,4060.2999999999997,383178.25230661064,766.3565046132213,1535778.435244896
2024-03-15,ADANIGREEN,BUY,201.14343953102923,1905.0,383178.2523066107,766.3565046132214,1151833.826433672
2024-03-15,NIACL,BUY,1642.1631855428752,233.3375,383178.25230661064,766.3565046132213,767889.2176224482
2024-03-15,ACE,BUY,303.141355832844,1264.025,383178.25230661064,766.3565046132213,383944.60881122435
2024-03-15,SCHNEIDER,BUY,614.2399748432831,623.825,383178.2523066111,766.3565046132222,0.0
2024-03-22,ADANIGREEN,SELL,201.14343953102923,1852.7125,372660.964712132,745.321929424264,371915.64278270776
2024-03-22,IOB,SELL,5713.961477359353,59.2,338266.5194596737,676.5330389193475,709505.6292034622
2024-03-22,NIACL,SELL,1642.1631855428752,230.82500000000002,379052.3173029342,758.1046346058683,1087799.8418717906
2024-03-22,RECLTD,SELL,934.6132255540355,454.20000000000005,424501.32704664295,849.002654093286,1511452.1662643403
2024-03-22,SCHNEIDER,SELL,614.2399748432831,639.1,392560.76792234223,785.1215358446844,1903227.812650838
2024-03-22,NETWEB,BUY,233.52079479231674,1626.775,379885.79094827105,759.7715818965421,1522582.2501206703
2024-03-22,IRB,BUY,6387.318889420278,59.475,379885.790948271,759.771581896542,1141936.6875905027
2024-03-22,SOLARINDS,BUY,41.74597802987889,9099.9375,379885.79094827105,759.7715818965421,761291.125060335
2024-03-22,BHEL,BUY,1601.204598306727,237.25000000000003,379885.790948271,759.771581896542,380645.5625301675
2024-03-22,FORCEMOT,BUY,53.38192421679169,7116.375,379885.79094827094,759.7715818965419,5.820766091346741e-11
2024-03-28,FORCEMOT,SELL,53.38192421679169,7254.7625,387273.1819858222,774.5463639716445,386498.6356218506
2024-03-28,IFCI,SELL,14762.582083952715,40.375,596039.2516395908,1192.0785032791816,981345.8087581623
2024-03-28,IRB,SELL,6387.318889420278,59.025000000000006,377011.4974480319,754.0229948960638,1357603.2832112983
2024-03-28,MCX,SELL,609.2817071588269,671.25,408980.3459303625,817.9606918607251,1765765.6684498
