date,symbol,side,shares,price,notional,slippage,cash_after
2023-05-19,NEWGEN,BUY,374.25831938536004,302.3625,113161.68109515593,226.32336219031185,566940.0222867312
2023-05-19,CHENNPETRO,BUY,320.0839545880025,353.5375,113161.68109515593,226.32336219031185,453552.01782938495
2023-05-19,FINCABLES,BUY,127.2963495031072,888.9625,113161.68109515593,226.32336219031185,340164.0133720387
2023-05-19,SONATSOFTW,BUY,245.17751293501448,461.55,113161.68109515593,226.32336219031185,226776.0089146925
2023-05-19,USHAMART,BUY,479.62566821787937,235.9375,113161.68109515592,226.32336219031183,113388.00445734628
2023-05-19,CYIENT,BUY,87.17737481450695,1298.0625,113161.68109515593,226.32336219031185,4.3655745685100555e-11
2023-05-26,CYIENT,SELL,87.17737481450695,1316.8625000000002,114800.61574166868,229.60123148333736,114571.01451018539
2023-05-26,FINCABLES,SELL,127.2963495031072,846.5625,107764.31587622418,215.52863175244838,222119.80175465712
2023-05-26,GVT&D,SELL,484.96997308686315,188.04999999999998,91198.6034389846,182.3972068779692,313136.0079867637
2023-05-26,JSL,SELL,348.4216617530162,290.1625,101098.90042840957,202.19780085681916,414032.71061431646
2023-05-26,UCOBANK,SELL,4831.920141191506,26.375000000000004,127441.893723926,254.883787447852,541219.7205507946
2023-05-26,ZENTEC,BUY,1531.5501287799239,352.675,540139.4416674597,1080.2788833349193,0.0
2023-06-02,RVNL,SELL,4673.685388580866,118.53750000000001,554006.9817489045,1108.0139634978088,552898.9677854066
2023-06-02,SONATSOFTW,SELL,245.17751293501448,494.8625,121329.1569948036,242.65831398960722,673985.4664662206
2023-06-02,KAYNES,BUY,118.54257145773141,1418.5625,168160.04652350812,336.32009304701626,505489.0998496654
2023-06-02,ZENSARTECH,BUY,421.7047654268095,398.7625,168160.04652350812,336.32009304701626,336992.7332331103
2023-06-02,GRAVITA,BUY,273.20330053980723,615.5125,168160.04652350812,336.32009304701626,168496.36661655514
2023-06-02,CYIENT,BUY,116.66135127156615,1441.4375,168160.04652350812,336.32009304701626,0.0
2023-06-09,CHENNPETRO,SELL,320.0839545880025,362.1375,115914.40310461275,231.8288062092255,115682.57429840352
2023-06-09,CYIENT,SELL,116.66135127156615,1375.7375000000002,160495.39574496626,320.9907914899325,275856.97925187985
2023-06-09,GRAVITA,SELL,273.20330053980723,600.2875,164000.52627278955,328.0010525455791,439529.5044721238
2023-06-09,NEWGEN,SELL,374.25831938536004,322.6125,120740.41206270947,241.48082412541893,560028.4357107079
2023-06-09,ZENSARTECH,SELL,421.7047654268095,395.62499999999994,166836.94782198148,333.67389564396296,726531.7096370454
2023-06-09,JSL,BUY,768.8380415857039,314.3625,241693.84884798585,483.3876976959717,484354.47309136356
2023-06-09,RVNL,BUY,1932.7776797120018,125.05,241693.84884798582,483.38769769597167,242177.23654568178
2023-06-09,GVT&D,BUY,1120.6391507962712,215.675,241693.84884798582,483.38769769597167,0.0
2023-06-16,GVT&D,SELL,1120.6391507962712,202.67499999999998,227125.53988763425,454.2510797752685,226671.28880785897
2023-06-16,JSL,SELL,768.8380415857039,330.9,254408.5079607094,508.8170159214188,480570.979752647
2023-06-16,RVNL,SELL,1932.7776797120018,123.26249999999999,238239.0087455006,476.47801749100125,718333.5104806566
2023-06-16,NEULANDLAB,BUY,121.22283282749788,2956.95,358449.85552926984,716.8997110585397,359166.75524032826
2023-06-23,FACT,SELL,824.5690424283191,420.85,347019.8815059581,694.0397630119162,705492.5969832744
2023-06-23,NEULANDLAB,SELL,121.22283282749788,2781.4249999999997,337172.21779722325,674.3444355944465,1041990.4703449032
2023-06-23,ZENSARTECH,BUY,1326.0783588967217,392.1,519955.32452340465,1039.9106490468093,520995.2351724517
2023-06-23,SONATSOFTW,BUY,1053.3674178093233,493.6125,519955.32452340465,1039.9106490468093,2.3283064365386963e-10
2023-06-28,SONATSOFTW,SELL,1053.3674178093233,507.2375,534307.4555910566,1068.6149111821132,533238.8406798748
2023-06-28,USHAMART,SELL,479.62566821787937,276.45,132592.51597883276,265.1850319576655,665566.1716267499
2023-06-28,ZENSARTECH,SELL,1326.0783588967217,384.2625,509562.18538555154,1019.1243707711031,1174109.2326415302
2023-06-28,CHENNPETRO,BUY,603.0315606247937,388.625,234353.14024781043,468.7062804956209,939287.3861132242
2023-06-28,OLECTRA,BUY,245.00472047025477,956.525,234353.14024781043,468.7062804956209,704465.5395849182
2023-06-28,FORCEMOT,BUY,89.84813635103389,2608.325,234353.14024781046,468.70628049562094,469643.6930566121
2023-06-28,GVT&D,BUY,1069.12928945169,219.2,234353.14024781046,468.70628049562094,234821.84652830602
2023-06-28,KIRLOSBROS,BUY,387.4726412562483,604.825,234353.1402478104,468.70628049562083,0.0
2023-07-07,GVT&D,SELL,1069.12928945169,218.45,233551.29328072167,467.10258656144333,233084.19069416024
2023-07-14,APARINDS,SELL,33.56686543675969,3519.5375000000004,118139.84166212962,236.27968332425925,350987.7526729656
2023-07-14,FORCEMOT,SELL,89.84813635103389,2675.3375,240374.08848503412,480.74817697006824,590881.0929810297
2023-07-14,MAZDOCK,BUY,349.7222687710984,843.1,294850.84480091307,589.7016896018262,295440.54649051477
2023-07-21,CHENNPETRO,SELL,603.0315606247937,441.9,266479.6466400963,532.9592932801927,561387.233837331
2023-07-21,APARINDS,BUY,37.68563619303738,3716.7125,140066.67510911447,280.13335021822894,421040.42537799827
2023-07-21,ZENSARTECH,BUY,295.00918855090845,474.7875,140066.67510911444,280.1333502182289,280693.6169186656
2023-07-21,GVT&D,BUY,549.4965677093544,254.9,140066.67510911444,280.1333502182289,140346.8084593329
2023-07-21,NEWGEN,BUY,342.9434415354458,408.425,140066.67510911447,280.13335021822894,2.0372681319713593e-10
2023-07-28,NEWGEN,SELL,342.9434415354458,409.6875,140499.64120405295,280.9992824081059,140218.64192164506
2023-07-28,NEULANDLAB,BUY,10.207467432527148,3427.3625,34984.691098214826,69.96938219642965,105163.9814412338
2023-07-28,ACE,BUY,49.24646832518979,710.4000000000001,34984.69109821483,69.96938219642966,70109.32096082254
2023-07-28,RKFORGE,BUY,63.50173090387045,550.925,34984.691098214826,69.96938219642965,35054.66048041129
2023-07-28,JWL,BUY,157.2345667335498,222.5,34984.69109821483,69.96938219642966,2.1827872842550278e-11
2023-08-04,JWL,SELL,157.2345667335498,206.875,32527.900993003113,65.05580198600623,32462.845191017128
2023-08-04,ELECON,BUY,26.64368025068865,405.325,10799.349697610376,21.598699395220752,21641.896794011533
2023-08-04,INOXWIND,BUY,205.1548194834798,52.64,10799.349697610376,21.598699395220752,10820.948397005935
2023-08-04,GLENMARK,BUY,13.550424665278557,796.9749999999999,10799.349697610376,21.598699395220752,3.383320290595293e-10
2023-08-11,APARINDS,SELL,37.68563619303738,4027.2125,151768.06514705255,303.5361302941051,151464.52901675878
2023-08-11,ELECON,SELL,26.64368025068865,406.8125,10838.982171983276,21.677964343966554,162281.83322439808
2023-08-11,GLENMARK,SELL,13.550424665278557,806.0875,10922.827942372729,21.845655884745458,173182.81551088608
2023-08-11,KAYNES,SELL,118.54257145773141,1731.0375,205201.63653976272,410.40327307952543,377974.0487775693
2023-08-11,RKFORGE,SELL,63.50173090387045,577.475,36670.66205371259,73.34132410742518,414571.3695071745
2023-08-11,JWL,BUY,566.8500914422352,243.3,137914.62724789584,275.8292544957917,276380.91300478287
2023-08-11,SUZLON,BUY,6727.542792580285,20.5,137914.62724789584,275.8292544957917,138190.45650239123
2023-08-18,ACE,SELL,49.24646832518979,797.775,39287.60126812828,78.57520253625657,177399.48256798324
2023-08-18,INOXWIND,SELL,205.1548194834798,46.835,9608.425970508777,19.216851941017556,186988.691686551
2023-08-18,KIRLOSBROS,SELL,387.4726412562483,830.3625,321742.7510751415,643.485502150283,508087.9572595422
2023-08-18,SUZLON,SELL,6727.542792580285,19.7875,133121.2530081824,266.2425060163648,640942.9677617082
2023-08-18,ZENSARTECH,SELL,295.00918855090845,507.26250000000005,149647.0985073052,299.2941970146104,790290.7720719988
2023-08-18,FORCEMOT,BUY,76.08399729714279,3455.45,262904.44846041204,525.808896920824,526860.514714666
2023-08-18,HBLENGINE,BUY,1009.61769762063,260.4,262904.44846041204,525.808896920824,263430.2573573331
2023-08-18,RKFORGE,BUY,431.2294892016682,609.6625,262904.44846041204,525.808896920824,2.3283064365386963e-10
2023-08-25,JINDALSAW,SELL,10660.728197633794,157.3375,1677332.3227952071,3354.6646455904142,1673977.658149617
2023-08-25,SUZLON,BUY,37904.39898760882,22.0375,835318.1926894295,1670.6363853788591,836988.8290748086
2023-08-25,KIRLOSBROS,BUY,964.5845842918397,865.9875,835318.1926894295,1670.6363853788591,2.3283064365386963e-10
2023-09-01,KIRLOSBROS,SELL,964.5845842918397,831.0125,801581.8468538225,1603.163693707645,799978.683160115
2023-09-01,HSCL,BUY,1160.354508133816,229.35000000000002,266127.3064404907,532.2546128809814,533319.1221067433
2023-09-01,DBREALTY,BUY,1759.373978616582,151.2625,266127.3064404907,532.2546128809814,266659.5610533716
2023-09-08,DBREALTY,SELL,1759.373978616582,160.9,283083.27315940807,566.1665463188161,549176.6676664609
2023-09-08,NEULANDLAB,SELL,10.207467432527148,3692.4375,37690.43552789196,75.38087105578393,586791.722323297
2023-09-08,OLECTRA,SELL,245.00472047025477,1246.275,305343.25800406677,610.6865160081336,891524.2938113557
2023-09-08,BSE,BUY,685.9360541219619,432.375,296581.6014009833,593.1632028019666,594349.5292075705
2023-09-08,IRFC,BUY,3897.261516438677,76.1,296581.6014009833,593.1632028019666,297174.76460378524
2023-09-08,COCHINSHIP,BUY,490.9580175073698,604.0875000000001,296581.6014009833,593.1632028019666,0.0
2023-09-15,COCHINSHIP,SELL,490.9580175073698,552.475,271242.0307223841,542.4840614447683,270699.54666093935
2023-09-15,IRCON,BUY,363.4225366800473,148.675,54031.84564090604,108.06369128181208,216559.6373287515
2023-09-15,TARIL,BUY,648.155293338204,83.3625,54031.84564090603,108.06369128181207,162419.72799656366
2023-09-15,RVNL,BUY,316.27626042822,170.8375,54031.84564090603,108.06369128181207,108279.81866437581
2023-09-15,DBREALTY,BUY,333.47844864006197,162.02499999999998,54031.84564090603,108.06369128181207,54139.90933218796
2023-09-15,SJVN,BUY,707.3388400053155,76.38749999999999,54031.84564090603,108.06369128181207,1.1641532182693481e-10
2023-09-22,DBREALTY,SELL,333.47844864006197,161.9,53990.160834826034,107.98032166965207,53882.1805131565
2023-09-22,JBMA,SELL,616.4143128196471,716.4,441599.21370399516,883.1984274079904,494598.1957897437
2023-09-22,RKFORGE,SELL,431.2294892016682,639.75,275879.0657167672,551.7581314335345,769925.5033750774
2023-09-22,SJVN,SELL,707.3388400053155,71.32499999999999,50450.94276337912,100.90188552675824,820275.5442529297
2023-09-22,ZENTEC,SELL,1531.5501287799239,699.825,1071817.0688734103,2143.6341377468207,1889948.9789885932
2023-09-29,RVNL,SELL,316.27626042822,168.6375,53336.03786796395,106.67207573592789,1943178.3447808211
2023-09-29,DBREALTY,BUY,5878.447242468144,164.95,969649.8726451204,1939.2997452902407,971589.1723904106
2023-10-06,IRCON,SELL,363.4225366800473,142.2625,51701.398624445224,103.40279724889045,1023187.1682176068
2023-10-06,FACT,BUY,636.3760245918427,534.875,340381.62615356187,680.7632523071237,682124.7788117379
2023-10-06,KAYNES,BUY,134.09694430522563,2538.325,340381.6261535618,680.7632523071236,341062.38940586895
2023-10-13,DBREALTY,SELL,5878.447242468144,174.85000000000002,1027846.5003455551,2055.6930006911102,1366853.196750733
2023-10-13,FACT,SELL,636.3760245918427,547.0625,348137.45895327494,696.27491790655,1714294.3807861013
2023-10-13,GMDCLTD,BUY,1398.928963309168,407.6625,570290.8785050238,1140.5817570100476,1142862.9205240675
2023-10-13,KALYANKJIL,BUY,2090.8923134922957,272.75,570290.8785050237,1140.5817570100473,571431.4602620337
2023-10-13,IFCI,BUY,22233.562514815738,25.65,570290.8785050237,1140.5817570100473,0.0
2023-10-20,IFCI,SELL,22233.562514815738,23.7875,528880.8683211794,1057.7617366423588,527823.1065845371
2023-10-20,ITI,BUY,890.9798595283311,295.6125,263384.7837248188,526.7695674496376,263911.55329226865
2023-10-20,NEWGEN,BUY,459.7796695903269,572.85,263384.7837248188,526.7695674496376,2.3283064365386963e-10
2023-10-27,FORCEMOT,SELL,76.08399729714279,3431.9375,261115.52347396297,522.231046947926,260593.2924270153
2023-10-27,IRFC,SELL,3897.261516438677,71.7375,279579.7980355196,559.1595960710392,539613.9308664638
2023-10-27,TITAGARH,SELL,0.0,751.6500000000001,0.0,0.0,539613.9308664638
2023-10-27,ZENTEC,BUY,366.78201096671927,734.1375,269268.4285760799,538.5368571521598,269806.96543323173
2023-11-03,GMDCLTD,SELL,1398.928963309168,328.7125,459845.43685176485,919.6908737035297,728732.7114112931
2023-11-03,GVT&D,SELL,549.4965677093544,387.8875,213142.8499073622,426.2856998147244,941449.2756188406
2023-11-03,HSCL,SELL,1160.354508133816,244.275,283445.5974743879,566.8911949487758,1224327.9818982799
2023-11-03,NEWGEN,SELL,459.7796695903269,569.35,261775.5548812526,523.5511097625052,1485579.98566977
2023-11-10,ZENTEC,SELL,366.78201096671927,733.4875,269030.0202689515,538.060040537903,1754071.9458981836
2023-11-10,JINDALSAW,BUY,1819.3419292138897,240.54999999999998,437642.70107240113,875.2854021448023,1315553.9594236377
2023-11-10,NEULANDLAB,BUY,82.71279453468456,5291.112499999999,437642.70107240113,875.2854021448023,877035.9729490918
2023-11-10,JPPOWER,BUY,30312.914359993152,14.4375,437642.70107240113,875.2854021448023,438517.98647454585
2023-11-17,KAYNES,SELL,134.09694430522563,2492.625,334253.395798813,668.506791597626,772102.8754817613
2023-11-17,MAZDOCK,SELL,349.7222687710984,988.875,345831.60853101994,691.6632170620398,1117242.8207957193
2023-11-17,NEULANDLAB,SELL,82.71279453468456,5340.2125,441703.8992840542,883.4077985681083,1558063.3122812053
2023-11-17,TITAGARH,BUY,568.5101408869809,911.7125,518317.8018234216,1036.6356036468433,1038708.8748541368
2023-11-17,DBREALTY,BUY,2494.4609364058065,207.78750000000002,518317.80182342156,1036.635603646843,519354.4374270684
2023-11-24,JINDALSAW,SELL,1819.3419292138897,226.05,411262.2430987998,822.5244861975996,929794.1560396706
2023-11-24,JPPOWER,SELL,30312.914359993152,13.75,416802.57244990586,833.6051448998118,1345763.1233446766
2023-11-24,ANANDRATHI,BUY,267.92147725508227,1253.2375000000002,335769.2423514662,671.5384847029325,1009322.3425085074
2023-11-24,MAZDOCK,BUY,332.3625264552994,1010.25,335769.2423514662,671.5384847029325,672881.5616723383
2023-11-24,RECLTD,BUY,987.7018454227571,339.95,335769.24235146627,671.5384847029326,336440.7808361691
2023-11-24,GMDCLTD,BUY,836.1568681126006,401.5625,335769.24235146615,671.5384847029324,0.0
2023-12-01,DBREALTY,SELL,2494.4609364058065,206.1125,514139.5797549418,1028.2791595098836,513111.30059543194
2023-12-01,RECLTD,SELL,987.7018454227571,365.67499999999995,361177.87232496665,722.3557446499333,873566.8171757486
2023-12-01,TARIL,SELL,648.155293338204,93.2625,60448.583044954255,120.89716608990851,933894.503054613
2023-12-08,MAZDOCK,SELL,332.3625264552994,1039.475,345482.53718712233,690.9650743742446,1278686.0751673612
2023-12-08,RECLTD,BUY,794.727577488561,401.43750000000006,319033.4518880643,638.0669037761286,959014.5563755208
2023-12-08,DBREALTY,BUY,1515.8683940752592,210.4625,319033.4518880643,638.0669037761286,639343.0375836804
2023-12-08,INOXWIND,BUY,3582.129986111599,89.0625,319033.4518880643,638.0669037761286,319671.51879183995
2023-12-15,TITAGARH,SELL,568.5101408869809,1043.95,593496.1615789637,1186.9923231579276,911980.6880476457
2023-12-15,IRFC,BUY,2366.51161547847,96.14999999999999,227540.09182825487,455.08018365650975,683985.5160357343
2023-12-15,PFC,BUY,544.3868456923378,417.97499999999997,227540.0918282549,455.0801836565098,455990.3440238229
2023-12-15,SJVN,BUY,2331.6520233457654,97.5875,227540.0918282549,455.0801836565098,227995.17201191152
2023-12-15,IFCI,BUY,7746.0456792597415,29.375,227540.0918282549,455.0801836565098,1.1641532182693481e-10
2023-12-22,IFCI,SELL,7746.0456792597415,28.450000000000003,220374.99957493966,440.74999914987933,219934.2495757899
2023-12-22,JWL,SELL,566.8500914422352,323.55,183404.3470861352,366.8086941722704,402971.78796775284
2023-12-22,SJVN,SELL,2331.6520233457654,89.9125,209644.6625490761,419.28932509815223,612197.1611917308
2023-12-29,PFC,SELL,544.3868456923378,384.775,209466.44855126928,418.93289710253856,821244.6768458975
2023-12-29,NLCINDIA,BUY,1080.5965469053942,252.825,273201.8219713563,546.4036439427126,547496.4512305984
2023-12-29,IFCI,BUY,9396.451314578031,29.075000000000003,273201.8219713563,546.4036439427126,273748.22561529937
2023-12-29,NEWGEN,BUY,352.22306706808007,775.65,273201.8219713563,546.4036439427126,3.4924596548080444e-10
2024-01-05,NEWGEN,SELL,352.22306706808007,809.4000000000001,285089.350484904,570.178700969808,284519.1717839346
2024-01-05,NLCINDIA,SELL,1080.5965469053942,229.5125,248010.41497162427,496.02082994324854,532033.5659256156
2024-01-05,SUZLON,SELL,37904.39898760882,39.7,1504804.6398080704,3009.6092796161406,2033828.59645407
2024-01-05,HSCL,BUY,1068.088697408351,380.07500000000005,405953.81166747905,811.9076233349581,1627062.877163256
2024-01-05,RAILTEL,BUY,1141.9636742993189,355.48749999999995,405953.81166747905,811.9076233349581,1220297.1578724422
2024-01-05,GVT&D,BUY,691.4412683556884,587.1125,405953.81166747905,811.9076233349581,813531.4385816281
2024-01-05,JPPOWER,BUY,23792.1647863724,17.0625,405953.81166747905,811.9076233349581,406765.71929081413
2024-01-05,TARIL,BUY,3133.2662743269,129.5625,405953.811667479,811.907623334958,1.7462298274040222e-10
2024-01-12,IFCI,SELL,9396.451314578031,30.625,287766.3215089522,575.5326430179044,287190.7888659345
2024-01-12,INOXWIND,SELL,3582.129986111599,109.5625,392467.1166033521,784.9342332067041,678872.9712360798
2024-01-12,KALYANKJIL,SELL,2090.8923134922957,390.54999999999995,816597.993034416,1633.195986068832,1493837.768284427
2024-01-12,NEWGEN,BUY,1839.0588637960718,810.6624999999999,1490856.056172083,2981.7121123441657,0.0
2024-01-19,NEWGEN,SELL,1839.0588637960718,843.1375,1550579.4927738607,3101.1589855477214,1547478.333788313
2024-01-19,SOBHA,BUY,361.34312613495604,1424.6749999999997,514796.5182263184,1029.5930364526369,1031652.2225255419
2024-01-19,COCHINSHIP,BUY,588.0448555451627,875.4375,514796.51822631835,1029.5930364526366,515826.1112627709
2024-01-25,COCHINSHIP,SELL,588.0448555451627,869.2624999999999,511165.34124332696,1022.3306824866539,1025969.1218236112
2024-01-25,GMDCLTD,SELL,836.1568681126006,458.3,383210.69265600486,766.4213853120098,1408413.393094304
2024-01-25,GVT&D,SELL,691.4412683556884,635.7125,439557.85730956553,879.115714619131,1847092.1346892505
2024-01-25,SOBHA,SELL,361.34312613495604,1358.3625,490834.9521744942,981.6699043489884,2336945.4169593956
2024-01-25,IFCI,BUY,11374.20558521774,51.2625,583070.2138122245,1166.1404276244489,1752709.0627195467
2024-01-25,IRCON,BUY,2369.1206818516916,246.1125,583070.2138122245,1166.1404276244489,1168472.7084796978
2024-01-25,NBCC,BUY,7864.978941285824,74.13499999999999,583070.2138122245,1166.1404276244489,584236.3542398489
2024-01-25,SWANCORP,BUY,974.7281810673484,598.1875,583070.2138122245,1166.1404276244489,0.0
2024-02-02,IRCON,SELL,2369.1206818516916,232.39999999999998,550583.646462333,1101.167292924666,549482.4791694083
2024-02-02,RAILTEL,SELL,1141.9636742993189,420.2875,479953.057762075,959.90611552415,1028475.6308159591
2024-02-02,RECLTD,SELL,794.727577488561,501.17499999999995,398297.59364782955,796.5951872956591,1425976.629276493
2024-02-02,HUDCO,BUY,2213.223488718205,214.3375,474376.78951313824,948.7535790262765,950651.0861843287
2024-02-02,GVT&D,BUY,679.1121141163712,698.525,474376.7895131382,948.7535790262764,475325.5430921642
2024-02-09,ANANDRATHI,SELL,267.92147725508227,1694.2875,453936.00989482016,907.8720197896404,928353.6809671947
2024-02-09,HBLENGINE,SELL,1009.61769762063,593.85,599561.4697320112,1199.1229394640225,1526716.027759742
2024-02-09,HSCL,SELL,1068.088697408351,367.225,392228.87190578174,784.4577438115634,1918160.4419217121
2024-02-09,SWANCORP,SELL,974.7281810673484,683.7,666421.6573957461,1332.8433147914923,2583249.256002667
2024-02-09,IOB,BUY,8862.471879900106,72.725,644523.2674657351,1289.0465349314702,1937436.9420020003
2024-02-09,GMDCLTD,BUY,1425.1087973593549,452.2625,644523.2674657352,1289.0465349314704,1291624.6280013337
2024-02-09,COCHINSHIP,BUY,720.1679036448288,894.9625,644523.2674657351,1289.0465349314702,645812.3140006671
2024-02-09,IRB,BUY,9459.15637447419,68.1375,644523.2674657352,1289.0465349314704,3.4924596548080444e-10
2024-02-16,COCHINSHIP,SELL,720.1679036448288,855.95,616427.7171247912,1232.8554342495825,615194.861690542
2024-02-16,GMDCLTD,SELL,1425.1087973593549,413.7125,589585.323327532,1179.170646655064,1203601.0143714189
2024-02-16,GVT&D,SELL,679.1121141163712,801.125,544053.6924214779,1088.1073848429558,1746566.5994080538
2024-02-16,IOB,SELL,8862.471879900106,69.3,614169.3012770773,1228.3386025541547,2359507.562082577
2024-02-16,MRPL,BUY,2451.7652830967536,240.1125,588699.4915375693,1177.3989830751386,1769630.6715619327
2024-02-16,INOXWIND,BUY,4064.4814383980206,144.83999999999997,588699.4915375692,1177.3989830751384,1179753.7810412883
2024-02-16,SWANCORP,BUY,796.8724610921225,738.7625,588699.4915375692,1177.3989830751384,589876.8905206439
2024-02-23,BSE,SELL,685.9360541219619,754.75,517710.23684855073,1035.4204736971014,1106551.7068954976
2024-02-23,DBREALTY,SELL,1515.8683940752592,274.625,416295.35772291804,832.590715445836,1522014.4739029699
2024-02-23,TATAINVEST,BUY,732.4781294086786,691.25,506325.50695374905,1012.6510139074982,1014676.3159353132
2024-02-23,ANANDRATHI,BUY,274.9247670702815,1841.6875,506325.5069537491,1012.6510139074983,507338.1579676566
2024-02-23,SOBHA,BUY,352.4195042179622,1436.7125,506325.50695374905,1012.6510139074982,5.820766091346741e-11
2024-03-01,IRB,SELL,9459.15637447419,64.1625,606923.1208772002,1213.8462417544004,605709.2746354458
2024-03-01,JPPOWER,SELL,23792.1647863724,18.4,437775.8320692521,875.5516641385042,1042609.5550405594
2024-03-01,GVT&D,BUY,369.75369607450693,938.0374999999999,346842.8326814903,693.6856653629806,695073.0366937062
2024-03-01,BSE,BUY,441.90837099090976,784.875,346842.8326814903,693.6856653629806,347536.5183468529
2024-03-07,BSE,SELL,441.90837099090976,755.625,333917.0128300062,667.8340256600123,680785.6971511991
2024-03-07,IRFC,SELL,2366.51161547847,142.27499999999998,336695.44009219925,673.3908801843985,1016807.746363214
2024-03-07,ITI,SELL,890.9798595283311,282.55,251746.35930972995,503.4927186194599,1268050.6129543246
2024-03-07,NBCC,SELL,7864.978941285824,85.33500000000001,671157.9779546259,1342.3159559092517,1937866.2749530412
2024-03-15,SOBHA,SELL,352.4195042179622,1240.2125,437075.07437491947,874.150148749839,2374067.1991792107
2024-03-15,SWANCORP,SELL,796.8724610921225,556.0875,443130.81470756565,886.2616294151313,2816311.752257361
2024-03-15,HINDPETRO,BUY,3146.060411365942,297.8,936896.7905047776,1873.7935810095553,1877541.168171574
2024-03-15,WOCKPHARMA,BUY,1821.6931567271586,514.3,936896.7905047776,1873.7935810095553,938770.5840857867
2024-03-22,HINDPETRO,SELL,3146.060411365942,298.1875,938115.8889141819,1876.2317778283636,1875010.2412221401
2024-03-22,IFCI,SELL,11374.20558521774,39.525,449565.47575573117,899.1309515114624,2323676.58602636
2024-03-22,TARIL,SELL,3133.2662743269,168.025,526467.0657437774,1052.9341314875549,2849090.71763865
2024-03-22,SWANCORP,BUY,881.1291942420243,645.4,568680.7819638024,1137.361563927605,2279272.57411092
2024-03-22,OIL,BUY,1452.8009757976752,391.4375,568680.7819638025,1137.3615639276052,1709454.43058319
2024-03-22,SOBHA,BUY,406.5272322143168,1398.875,568680.7819638024,1137.361563927605,1139636.2870554598
2024-03-22,OFSS,BUY,72.6853102795996,7823.875,568680.7819638024,1137.361563927605,569818.1435277298
2024-03-28,GVT&D,SELL,369.75369607450693,836.575,309326.6982935307,618.6533965870614,878526.1884246734
2024-03-28,TATAINVEST,SELL,732.4781294086786,618.0,452671.48397456337,905.3429679491268,1330292.3294312877
2024-03-28,TARIL,BUY,3413.3874670796927,194.47500000000002,663818.5276603233,1327.6370553206466,665146.1647156437
2024-04-05,ANANDRATHI,SELL,274.9247670702815,1786.975,491283.6856354163,982.5673712708326,1155447.2829797892
2024-04-05,OIL,SELL,1452.8009757976752,420.675,611157.050493687,1222.314100987374,1765382.0193724888
2024-04-05,SIGNATURE,BUY,226.03793082541335,1299.0875,293643.0504611592,587.2861009223184,1471151.6828104074
2024-04-05,TATAINVEST,BUY,403.7718122532268,727.25,293643.0504611592,587.2861009223184,1176921.346248326
2024-04-05,ACE,BUY,186.8537796938677,1571.5124999999998,293643.0504611592,587.2861009223184,882691.0096862444
2024-04-05,GVT&D,BUY,301.59768952231013,973.625,293643.0504611592,587.2861009223184,588460.673124163
2024-04-05,SCHNEIDER,BUY,367.5419547350815,798.9375,293643.0504611592,587.2861009223184,294230.3365620814
2024-04-10,ACE,SELL,186.8537796938677,1512.6999999999998,282653.7125429136,565.3074250858273,576318.7416799092
2024-04-10,OFSS,SELL,72.6853102795996,7886.75,573250.8708476322,1146.5017416952644,1148423.1107858461
2024-04-10,SCHNEIDER,SELL,367.5419547350815,785.625,288750.1481887484,577.5002963774969,1436595.758678217
2024-04-10,TATAINVEST,SELL,403.7718122532268,687.25,277492.1779710301,554.9843559420602,1713532.952293305
2024-04-10,HINDCOPPER,BUY,1193.6709781451334,358.1625,427528.1817099064,855.0563634198128,1285149.7142199788
2024-04-10,NBCC,BUY,4686.6527634071235,91.22250000000001,427528.1817099064,855.0563634198128,856766.4761466526
2024-04-10,NUVAMA,BUY,411.3814594273816,1039.25,427528.1817099064,855.0563634198128,428383.2380733264
2024-04-10,MOTILALOFS,BUY,831.160499071507,514.375,427528.18170990644,855.0563634198129,1.7462298274040222e-10
2024-04-19,HUDCO,SELL,2213.223488718205,193.375,427982.09213088284,855.9641842617657,427126.1279466213
2024-04-19,MOTILALOFS,SELL,831.160499071507,535.75,445294.2373775599,890.5884747551198,871529.7768494261
2024-04-19,NBCC,SELL,4686.6527634071235,81.9825,384223.5101760245,768.4470203520491,1254984.8400050986
2024-04-19,SOBHA,SELL,406.5272322143168,1539.475,625838.5108131353,1251.6770216262707,1879571.6737966076
2024-04-19,SWANCORP,SELL,881.1291942420243,609.3125,536883.0321665934,1073.7660643331867,2415380.939898868
2024-04-19,SCHNEIDER,BUY,1110.1408401300318,723.8000000000001,803519.9400861171,1607.0398801722342,1610253.9599325787
2024-04-19,ANANDRATHI,BUY,389.6043154025005,2062.4,803519.9400861171,1607.0398801722342,805126.9799662894
2024-04-19,TATAINVEST,BUY,1179.0461336553442,681.5,803519.940086117,1607.039880172234,1.1641532182693481e-10
2024-04-26,ANANDRATHI,SELL,389.6043154025005,1985.5,773559.3682316648,1547.1187364633295,772012.2494952015
2024-04-26,NUVAMA,SELL,411.3814594273816,1071.625,440846.65645886783,881.6933129177356,1211977.2126411516
2024-04-26,SCHNEIDER,SELL,1110.1408401300318,750.4,833049.6864335759,1666.099372867152,2043360.7997018604
2024-04-26,SIGNATURE,SELL,226.03793082541335,1255.0375,283686.0796082997,567.3721592165995,2326479.5071509434
2024-04-26,TATAINVEST,SELL,1179.0461336553442,669.0,788781.8634154253,1577.5637268308506,3113683.806839538
